Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2011-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.865517,580
SIMS,2011-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2011-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.16956,39337
SIMS,2011-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.561878,9349
SIMS,2011-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,86.485601,154110
SIMS,2011-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,71.599346,65720
SIMS,2011-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,103.981546,9158
SIMS,2011-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2011-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2011-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.553184,5669
SIMS,2011-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,55.525198,2024
SIMS,2011-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.079751,1605
SIMS,2011-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,60.292517,124769
SIMS,2011-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,108.518195,40560
SIMS,2011-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,72.358736,538
SIMS,2011-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2011-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,70.407149,7609
SIMS,2011-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2011-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,69.589372,6624
SIMS,2011-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2011-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,48.997862,1871
SIMS,2011-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,72.526316,38
SIMS,2011-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,139.8625,80
SIMS,2011-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,111.945652,460
SIMS,2011-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2011-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2011-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2011-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,101.518519,27
SIMS,2011-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2011-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2011-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,16.787431,541
SIMS,2011-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,65.136121,40486
SIMS,2011-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,70.171758,158258
SIMS,2011-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.411718,7544
SIMS,2011-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2011-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.321239,1130
SIMS,2011-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2011-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,102.870836,13928
SIMS,2011-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2011-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2011-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,65.144397,928
SIMS,2011-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,89.310032,56407
SIMS,2011-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,84.564274,3135
SIMS,2011-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,54.357055,815
SIMS,2011-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2011-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2011-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2011-09-01,6-101,6-101,BULL FLAT,BULL FLAT,30.571429,7
SIMS,2011-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,47.739426,4114
SIMS,2011-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,58.895294,1700
SIMS,2011-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2011-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,66.83029,146373
SIMS,2011-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2011-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2011-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2011-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2011-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,46.67238,4026
SIMS,2011-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2011-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2011-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2011-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,26.520325,123
SIMS,2011-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2011-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,69.274818,826
SIMS,2011-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,79.44041,11126
SIMS,2011-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,25.109603,22326
SIMS,2011-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,98.58575,6035
SIMS,2011-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,40.178487,846
SIMS,2011-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2011-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2011-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,108.285176,4250
SIMS,2011-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2011-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2011-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,,0
SIMS,2011-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,44.02667,17435
SIMS,2011-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,35.442636,1290
SIMS,2011-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,6.504931,507
SIMS,2011-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,76.746655,3288
SIMS,2011-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,110.548571,175
SIMS,2011-09-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,43.930481,935
SIMS,2011-09-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,58.320102,781
SIMS,2011-09-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,107.359867,1206
SIMS,2011-09-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,88.550248,236995
SIMS,2011-09-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,82.0,8
SIMS,2011-09-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,93.74026,77
SIMS,2011-09-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,93.146259,294
SIMS,2011-09-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,0
SIMS,2011-09-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,95.785388,219
SIMS,2011-09-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,84.017778,225
SIMS,2011-09-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,57.36622,10592
SIMS,2011-09-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,49.864183,832
SIMS,2011-09-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SIMS,2011-09-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,39.906875,3651
SIMS,2011-09-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SIMS,2011-09-01,4-010,4-010,CONEJO,CONEJO,78.285714,14
SIMS,2011-09-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SIMS,2011-09-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,61.271674,106661
