Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2024-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,81.625592,633
SIMS,2024-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2024-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.81255,39680
SIMS,2024-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,69.902359,9494
SIMS,2024-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,78.629619,159652
SIMS,2024-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,79.847085,74257
SIMS,2024-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,100.310479,9743
SIMS,2024-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2024-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2024-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,90.655625,5947
SIMS,2024-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.201365,2344
SIMS,2024-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,118.750779,1605
SIMS,2024-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,82.72593,137589
SIMS,2024-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,86.777069,48432
SIMS,2024-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,94.494424,538
SIMS,2024-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2024-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,86.691942,7781
SIMS,2024-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2024-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,76.455349,12105
SIMS,2024-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2024-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,80.704691,1876
SIMS,2024-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,105.004854,618
SIMS,2024-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,101.196347,219
SIMS,2024-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,68.219608,510
SIMS,2024-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2024-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2024-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2024-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,79.621622,37
SIMS,2024-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2024-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2024-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,99.714597,918
SIMS,2024-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,91.455316,40965
SIMS,2024-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,83.197108,163078
SIMS,2024-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,107.365509,7573
SIMS,2024-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2024-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,117.709735,1130
SIMS,2024-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,96.233766,154
SIMS,2024-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,60.676591,17365
SIMS,2024-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,69.583333,12
SIMS,2024-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2024-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,68.203254,4241
SIMS,2024-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,55.811815,74889
SIMS,2024-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,92.299925,7952
SIMS,2024-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,79.206949,1324
SIMS,2024-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2024-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2024-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2024-04-01,6-101,6-101,BULL FLAT,BULL FLAT,58.604167,48
SIMS,2024-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,82.078663,6852
SIMS,2024-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,91.420961,1727
SIMS,2024-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2024-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,62.633447,149389
SIMS,2024-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2024-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2024-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2024-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2024-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,113.163219,6237
SIMS,2024-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2024-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2024-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2024-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,121.644628,121
SIMS,2024-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2024-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,90.464567,1270
SIMS,2024-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,95.995391,11933
SIMS,2024-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,85.156535,22717
SIMS,2024-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,94.820312,10496
SIMS,2024-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,125.99645,845
SIMS,2024-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2024-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2024-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,96.019529,4250
SIMS,2024-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2024-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2024-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,46.0,64
SIMS,2024-04-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,104.505419,17716
SIMS,2024-04-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,90.889575,1295
SIMS,2024-04-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,116.021526,511
SIMS,2024-04-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,94.726968,4472
SIMS,2024-04-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,107.932203,649
SIMS,2024-04-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,88.00639,939
SIMS,2024-04-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,73.581569,1606
SIMS,2024-04-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,99.465099,2679
SIMS,2024-04-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,102.454875,290249
SIMS,2024-04-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,120.874743,974
SIMS,2024-04-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,121.55493,355
SIMS,2024-04-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,93.32146,6850
SIMS,2024-04-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,97.086687,323
SIMS,2024-04-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,101.402153,4180
SIMS,2024-04-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,90.164665,3996
SIMS,2024-04-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,85.024809,23782
SIMS,2024-04-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,84.640916,3495
SIMS,2024-04-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SIMS,2024-04-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,90.036188,3841
SIMS,2024-04-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SIMS,2024-04-01,4-010,4-010,CONEJO,CONEJO,99.216867,498
SIMS,2024-04-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SIMS,2024-04-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,78.331716,108216
SIMS,2024-04-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,85.66087,460
SIMS,2024-04-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SIMS,2024-04-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SIMS,2024-04-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,105.257143,70
SIMS,2024-04-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,111.630499,36460
SIMS,2024-04-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,59.11826,15635
