Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2012-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.12478,569
SIMS,2012-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2012-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.018028,38496
SIMS,2012-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.080701,8612
SIMS,2012-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.111449,80665
SIMS,2012-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,31.339071,8249
SIMS,2012-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,44.382001,7678
SIMS,2012-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2012-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2012-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.37065,5431
SIMS,2012-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.358289,1870
SIMS,2012-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.528972,1605
SIMS,2012-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.150228,121708
SIMS,2012-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,28.721471,39188
SIMS,2012-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,59.51487,538
SIMS,2012-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2012-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.207163,7622
SIMS,2012-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2012-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
SIMS,2012-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2012-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,,0
SIMS,2012-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.658537,41
SIMS,2012-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,62.132075,106
SIMS,2012-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,24.820513,507
SIMS,2012-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2012-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2012-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2012-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,39.307692,26
SIMS,2012-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2012-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2012-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.41542,869
SIMS,2012-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,32.14401,37803
SIMS,2012-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,30.807825,31950
SIMS,2012-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,21.078888,7555
SIMS,2012-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2012-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.963717,1130
SIMS,2012-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2012-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,47.585031,13989
SIMS,2012-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,29.666667,12
SIMS,2012-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2012-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,19.631383,1077
SIMS,2012-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,16.523954,53123
SIMS,2012-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,30.317384,3135
SIMS,2012-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.224652,1006
SIMS,2012-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2012-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2012-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2012-11-01,6-101,6-101,BULL FLAT,BULL FLAT,33.5,10
SIMS,2012-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,34.198008,3313
SIMS,2012-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,28.836783,1691
SIMS,2012-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2012-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,24.62288,131242
SIMS,2012-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2012-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2012-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2012-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2012-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,16.13901,3676
SIMS,2012-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2012-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2012-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2012-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,10.542056,107
SIMS,2012-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2012-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,55.086614,889
SIMS,2012-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,51.668177,9270
SIMS,2012-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,10.79404,20067
SIMS,2012-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,33.864036,6943
SIMS,2012-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,16.085106,846
SIMS,2012-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2012-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2012-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,34.541176,4250
SIMS,2012-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2012-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2012-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,21.0,2
SIMS,2012-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,26.283954,17369
SIMS,2012-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,37.570543,1290
SIMS,2012-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,21.523232,495
SIMS,2012-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,34.152625,3276
SIMS,2012-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,43.596774,186
SIMS,2012-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,28.317778,900
SIMS,2012-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,34.753304,908
SIMS,2012-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,40.142077,1281
SIMS,2012-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,37.06722,234677
SIMS,2012-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,26.0,25
SIMS,2012-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,48.223684,76
SIMS,2012-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,57.501742,287
SIMS,2012-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,0
