Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2014-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.419643,560
SIMS,2014-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2014-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.962811,39420
SIMS,2014-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.631002,9393
SIMS,2014-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,39.989114,152490
SIMS,2014-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,39.947186,69375
SIMS,2014-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.791193,8879
SIMS,2014-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2014-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2014-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.014954,5684
SIMS,2014-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.900588,2042
SIMS,2014-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.452336,1605
SIMS,2014-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.077451,126015
SIMS,2014-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.528194,38217
SIMS,2014-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,52.511152,538
SIMS,2014-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2014-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.682924,7607
SIMS,2014-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2014-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,35.783486,5256
SIMS,2014-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2014-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,39.289079,1868
SIMS,2014-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2014-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2014-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.655738,488
SIMS,2014-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2014-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2014-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2014-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,40.625,16
SIMS,2014-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2014-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2014-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.439528,678
SIMS,2014-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.167284,40482
SIMS,2014-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,36.6026,122939
SIMS,2014-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.384085,7540
SIMS,2014-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2014-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,34.248673,1130
SIMS,2014-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2014-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,49.483642,13510
SIMS,2014-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2014-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2014-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,25.836196,1514
SIMS,2014-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,17.257283,60412
SIMS,2014-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,33.820734,3135
SIMS,2014-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,32.311092,1154
SIMS,2014-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2014-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2014-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
