Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2008-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.078261,230
SIMS,2008-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2008-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,75.883526,37356
SIMS,2008-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,78.414865,9068
SIMS,2008-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,139.10969,147835
SIMS,2008-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,108.158887,66796
SIMS,2008-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,122.343612,9048
SIMS,2008-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2008-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2008-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,73.227181,4930
SIMS,2008-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,61.343798,1943
SIMS,2008-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,33.683156,1597
SIMS,2008-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,118.951549,98140
SIMS,2008-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,167.090355,40496
SIMS,2008-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,93.145631,515
SIMS,2008-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2008-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,83.711039,5544
SIMS,2008-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2008-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,103.54261,5785
SIMS,2008-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2008-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,58.285714,1834
SIMS,2008-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,112.222222,18
SIMS,2008-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,188.515873,126
SIMS,2008-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.309804,510
SIMS,2008-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2008-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2008-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2008-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,137.72,25
SIMS,2008-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2008-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2008-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.928177,905
SIMS,2008-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,88.8464,30013
SIMS,2008-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,106.541057,153553
SIMS,2008-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,41.582945,7517
SIMS,2008-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2008-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,31.773663,972
SIMS,2008-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2008-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,119.148181,10224
SIMS,2008-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,123.5,2
SIMS,2008-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2008-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,138.923799,2664
SIMS,2008-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,158.986397,59620
SIMS,2008-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,190.428571,7
SIMS,2008-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,62.560554,867
SIMS,2008-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2008-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2008-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2008-07-01,6-101,6-101,BULL FLAT,BULL FLAT,82.636364,11
SIMS,2008-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,69.229553,6260
SIMS,2008-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,68.913793,1276
SIMS,2008-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2008-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,108.396811,147438
SIMS,2008-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2008-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2008-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2008-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2008-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,90.11908,5870
SIMS,2008-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2008-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2008-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2008-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,29.565217,115
SIMS,2008-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2008-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,90.848411,818
SIMS,2008-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,93.91919,5284
SIMS,2008-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,23.782291,22158
SIMS,2008-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,151.75972,8436
SIMS,2008-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,98.14801,804
SIMS,2008-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2008-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2008-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,156.316776,1973
SIMS,2008-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2008-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2008-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,,0
SIMS,2008-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,52.797449,17329
SIMS,2008-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,46.201605,997
SIMS,2008-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,9.793651,504
SIMS,2008-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,101.833333,816
SIMS,2008-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,145.742105,190
SIMS,2008-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,68.432203,826
SIMS,2008-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,103.235094,1174
SIMS,2008-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,142.517679,1103
SIMS,2008-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,107.269891,229189
SIMS,2008-07-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,128.0,10
SIMS,2008-07-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,133.125,56
SIMS,2008-07-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,124.223744,219
SIMS,2008-07-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,0
SIMS,2008-07-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,133.490385,208
SIMS,2008-07-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,107.594059,202
SIMS,2008-07-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,83.826838,9032
SIMS,2008-07-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,40.305211,806
SIMS,2008-07-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SIMS,2008-07-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,49.203433,3495
SIMS,2008-07-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SIMS,2008-07-01,4-010,4-010,CONEJO,CONEJO,85.375,16
SIMS,2008-07-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SIMS,2008-07-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,80.249675,79211
SIMS,2008-07-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,58.923977,171
SIMS,2008-07-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SIMS,2008-07-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SIMS,2008-07-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,62.580645,31
SIMS,2008-07-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,97.943562,35774
SIMS,2008-07-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,62.475854,2547
SIMS,2008-07-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,,0
SIMS,2008-07-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,97.520848,5804
SIMS,2008-07-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,,0
SIMS,2008-07-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SIMS,2008-07-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SIMS,2008-07-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SIMS,2008-07-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SIMS,2008-07-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,45.666667,15
SIMS,2008-07-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,107.466398,6458
SIMS,2008-07-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,70.830681,135230
SIMS,2008-07-01,7-009,7-009,DALE VALLEY,DALE VALLEY,,0
SIMS,2008-07-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
SIMS,2008-07-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
SIMS,2008-07-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
SIMS,2008-07-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
SIMS,2008-07-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,,0
