Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2024-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.49921,633
SIMS,2024-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2024-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.771472,39680
SIMS,2024-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.16758,9494
SIMS,2024-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.238434,159621
SIMS,2024-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.490719,74346
SIMS,2024-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,35.230627,9743
SIMS,2024-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2024-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2024-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.489322,5947
SIMS,2024-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.288396,2344
SIMS,2024-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,31.814953,1605
SIMS,2024-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.537194,137589
SIMS,2024-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.785328,48432
SIMS,2024-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,37.815985,538
SIMS,2024-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2024-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.432721,7781
SIMS,2024-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2024-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,25.378769,12105
SIMS,2024-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2024-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.740405,1876
