Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2007-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.804348,230
SIMS,2007-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2007-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,71.513197,37356
SIMS,2007-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.593846,9068
SIMS,2007-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.346721,147848
SIMS,2007-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,69.956899,66796
SIMS,2007-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,103.904067,9048
SIMS,2007-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2007-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2007-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,96.807911,4930
SIMS,2007-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,90.103963,1943
SIMS,2007-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,96.543519,1597
SIMS,2007-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,52.448044,98140
SIMS,2007-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,71.716984,40496
SIMS,2007-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,96.217476,515
SIMS,2007-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2007-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,62.519481,5544
SIMS,2007-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
