Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2009-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.141171,36771
DISALEXI,2009-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.186407,105055
DISALEXI,2009-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.473225,105732
DISALEXI,2009-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.919097,25104
DISALEXI,2009-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.100678,484575
DISALEXI,2009-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.304107,229587
DISALEXI,2009-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.887729,29972
DISALEXI,2009-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.405628,487025
DISALEXI,2009-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.189888,584240
DISALEXI,2009-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.324164,19666
DISALEXI,2009-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.965165,38180
DISALEXI,2009-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.963597,9175
DISALEXI,2009-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.850308,4442042
DISALEXI,2009-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,,0
DISALEXI,2009-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,19.383028,2616
DISALEXI,2009-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.39612,1237
DISALEXI,2009-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,11.239884,17646
DISALEXI,2009-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.242114,1152281
DISALEXI,2009-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.317856,8227
DISALEXI,2009-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.645732,123717
DISALEXI,2009-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,22.539376,8749
