Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2009-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.659107,37173
DISALEXI,2009-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.700429,174216
DISALEXI,2009-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.803244,109989
DISALEXI,2009-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.961381,28975
DISALEXI,2009-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.0979,300653
DISALEXI,2009-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.794397,198168
DISALEXI,2009-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.851897,21431
DISALEXI,2009-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.450352,486893
DISALEXI,2009-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.604633,584219
DISALEXI,2009-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,51.117368,21522
DISALEXI,2009-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.828766,38900
DISALEXI,2009-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.193896,9175
DISALEXI,2009-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.648564,4510333
DISALEXI,2009-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.999331,89685
DISALEXI,2009-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,39.178388,2915
DISALEXI,2009-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,31.288509,1227
DISALEXI,2009-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,19.281537,17646
DISALEXI,2009-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.251108,1152247
DISALEXI,2009-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
DISALEXI,2009-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.779932,124166
DISALEXI,2009-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.759071,8737
DISALEXI,2009-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,21.368626,3334
DISALEXI,2009-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,24.211974,618
DISALEXI,2009-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.081008,40934
DISALEXI,2009-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,23.094756,5435
DISALEXI,2009-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.50785,175676
DISALEXI,2009-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.670156,402232
DISALEXI,2009-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,25.23266,23515
DISALEXI,2009-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,23.466386,17567
DISALEXI,2009-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,55.110203,6488
DISALEXI,2009-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.833085,32897
DISALEXI,2009-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.095668,100033
DISALEXI,2009-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,,0
DISALEXI,2009-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,13.131728,144867
DISALEXI,2009-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.97148,138324
DISALEXI,2009-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.811837,9986
DISALEXI,2009-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,24.392857,1512
DISALEXI,2009-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.040804,282155
