Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2007-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.832889,37173
DISALEXI,2007-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.923161,179154
DISALEXI,2007-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,98.585583,110092
DISALEXI,2007-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,71.815092,29366
DISALEXI,2007-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,57.419158,510266
DISALEXI,2007-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.451507,305284
DISALEXI,2007-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,87.080858,30572
DISALEXI,2007-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.584843,487562
DISALEXI,2007-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.73121,584286
DISALEXI,2007-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,89.162568,22366
DISALEXI,2007-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,152.581928,38900
DISALEXI,2007-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.484251,9175
DISALEXI,2007-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.342506,4541214
DISALEXI,2007-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,77.67599,89741
DISALEXI,2007-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,208.144082,2915
DISALEXI,2007-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,111.884845,3517
DISALEXI,2007-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,100.242548,17646
DISALEXI,2007-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.740378,1152301
DISALEXI,2007-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,57.254895,27015
DISALEXI,2007-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.992454,124166
DISALEXI,2007-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,189.430387,8734
DISALEXI,2007-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,125.730054,3334
DISALEXI,2007-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,65.647258,76600
DISALEXI,2007-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.080178,40934
DISALEXI,2007-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,13.163303,5450
DISALEXI,2007-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.030561,175679
DISALEXI,2007-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.920153,402232
DISALEXI,2007-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,249.090024,23516
DISALEXI,2007-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,79.636259,63680
DISALEXI,2007-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,220.106358,6920
DISALEXI,2007-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.82886,32897
DISALEXI,2007-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,102.054289,105435
DISALEXI,2007-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,67.625429,413708
DISALEXI,2007-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.251003,144867
DISALEXI,2007-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.313655,138327
DISALEXI,2007-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.764058,9994
DISALEXI,2007-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,172.601558,5647
DISALEXI,2007-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.41065,282155
DISALEXI,2007-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.024309,405078
DISALEXI,2007-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,145.175939,6201
DISALEXI,2007-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,72.741549,36119
DISALEXI,2007-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,65.206263,142381
DISALEXI,2007-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.084151,2234028
DISALEXI,2007-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,51.382355,14089
DISALEXI,2007-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.267953,413087
DISALEXI,2007-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,5.744812,97673
DISALEXI,2007-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,13.792026,31076
DISALEXI,2007-06-01,6-101,6-101,BULL FLAT,BULL FLAT,6.492304,78417
DISALEXI,2007-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,68.774742,10579
DISALEXI,2007-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,74.631041,12912
DISALEXI,2007-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,68.914984,14515
