Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2013-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.332365,37173
DISALEXI,2013-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.841898,141611
DISALEXI,2013-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,60.248638,96558
DISALEXI,2013-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,54.187028,26595
DISALEXI,2013-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,39.822119,426796
DISALEXI,2013-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,41.181402,291921
DISALEXI,2013-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.482438,25510
DISALEXI,2013-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.114856,446628
DISALEXI,2013-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.757573,579081
DISALEXI,2013-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,64.601501,19719
DISALEXI,2013-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,59.016158,38494
DISALEXI,2013-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.205232,9175
DISALEXI,2013-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.584684,4540178
DISALEXI,2013-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,41.483783,85466
DISALEXI,2013-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,99.43705,2915
DISALEXI,2013-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,58.372201,1295
DISALEXI,2013-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.751886,17633
DISALEXI,2013-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.094607,1141036
DISALEXI,2013-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,36.190303,23121
DISALEXI,2013-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.055071,124166
