Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2010-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.754203,37173
DISALEXI,2010-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.043126,177271
DISALEXI,2010-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.141322,110089
DISALEXI,2010-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.986569,29335
DISALEXI,2010-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.80561,509940
DISALEXI,2010-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.192418,305543
DISALEXI,2010-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.326246,30572
DISALEXI,2010-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.734079,487562
DISALEXI,2010-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.939848,584283
DISALEXI,2010-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.643119,22366
DISALEXI,2010-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.372108,38900
DISALEXI,2010-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.026594,9175
DISALEXI,2010-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.735291,4540826
DISALEXI,2010-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.763542,89741
DISALEXI,2010-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.058319,2915
DISALEXI,2010-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,42.919691,1295
DISALEXI,2010-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.308342,17646
DISALEXI,2010-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.912327,1152310
DISALEXI,2010-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.7228,27013
DISALEXI,2010-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.699507,124166
DISALEXI,2010-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,60.546661,8744
DISALEXI,2010-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,55.857229,3334
DISALEXI,2010-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,23.992056,77041
DISALEXI,2010-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.653222,40934
DISALEXI,2010-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,5.763506,5442
DISALEXI,2010-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.32178,175679
DISALEXI,2010-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.966117,402232
DISALEXI,2010-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,88.885907,23516
DISALEXI,2010-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,23.960412,63656
DISALEXI,2010-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,61.971676,6920
DISALEXI,2010-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,9.380491,32897
