Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2013-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.453394,37173
DISALEXI,2013-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.734505,179273
DISALEXI,2013-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,90.555704,110091
DISALEXI,2013-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,52.464925,29366
DISALEXI,2013-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,63.062262,509413
DISALEXI,2013-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,54.124378,304796
DISALEXI,2013-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,69.520004,30569
DISALEXI,2013-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.009045,487562
DISALEXI,2013-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.689255,584286
DISALEXI,2013-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,60.338774,22363
DISALEXI,2013-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,136.184422,38900
DISALEXI,2013-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.959673,9175
DISALEXI,2013-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.086677,4540452
DISALEXI,2013-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,86.592037,89741
DISALEXI,2013-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,187.081647,2915
DISALEXI,2013-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,83.699614,1295
DISALEXI,2013-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,108.054517,17646
DISALEXI,2013-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.738833,1152313
DISALEXI,2013-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,64.347696,27015
DISALEXI,2013-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.289282,124166
DISALEXI,2013-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,170.299081,8593
DISALEXI,2013-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,99.020096,3334
DISALEXI,2013-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,57.106816,76814
DISALEXI,2013-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.96961,40934
DISALEXI,2013-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,27.695226,5404
DISALEXI,2013-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.934454,175679
