Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2019-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,52.07579,37142
DISALEXI,2019-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,28.892887,174899
DISALEXI,2019-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,64.220157,109490
DISALEXI,2019-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.828004,29117
DISALEXI,2019-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,49.368766,481595
DISALEXI,2019-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,47.428364,218585
DISALEXI,2019-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,36.806051,28291
DISALEXI,2019-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,21.786569,487562
DISALEXI,2019-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,15.228818,584286
DISALEXI,2019-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,65.150098,22352
DISALEXI,2019-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,55.911905,38890
DISALEXI,2019-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,37.052425,9175
DISALEXI,2019-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.158694,4519251
DISALEXI,2019-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.20398,89651
DISALEXI,2019-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.213379,2915
DISALEXI,2019-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,46.910425,1295
DISALEXI,2019-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.838547,17646
DISALEXI,2019-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.641519,1152275
DISALEXI,2019-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,54.113692,15542
DISALEXI,2019-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,29.288316,124166
