Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2018-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.862158,37173
DISALEXI,2018-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.854593,179152
DISALEXI,2018-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,114.271673,110092
DISALEXI,2018-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,85.697133,29366
DISALEXI,2018-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,86.476061,507681
DISALEXI,2018-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,69.448818,304317
DISALEXI,2018-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,99.360918,30572
DISALEXI,2018-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.029931,487562
DISALEXI,2018-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.68233,584283
DISALEXI,2018-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.97523,22366
DISALEXI,2018-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,135.417943,38900
DISALEXI,2018-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.976022,9175
DISALEXI,2018-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.41807,4539850
DISALEXI,2018-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,90.049979,89398
DISALEXI,2018-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,172.834305,2915
DISALEXI,2018-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,97.378378,1295
DISALEXI,2018-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,97.915675,17646
DISALEXI,2018-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.689706,1152313
DISALEXI,2018-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,95.570128,27015
DISALEXI,2018-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.376069,124166
DISALEXI,2018-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,191.508273,8643
DISALEXI,2018-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,103.112178,3334
DISALEXI,2018-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,45.975761,78056
DISALEXI,2018-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.786974,40934
DISALEXI,2018-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,45.567518,5406
DISALEXI,2018-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.117054,175679
DISALEXI,2018-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.268363,402232
