Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2005-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,58.596428,37173
DISALEXI,2005-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,27.88555,123285
DISALEXI,2005-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.684055,109902
DISALEXI,2005-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.572584,28939
DISALEXI,2005-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,38.852109,506901
DISALEXI,2005-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,39.175476,304440
DISALEXI,2005-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,43.927772,30556
DISALEXI,2005-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,26.050576,487562
DISALEXI,2005-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,17.894273,584276
DISALEXI,2005-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,68.572221,22355
DISALEXI,2005-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,69.347978,38899
DISALEXI,2005-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,46.120545,9175
DISALEXI,2005-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,45.91805,4508018
DISALEXI,2005-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,52.111982,81022
DISALEXI,2005-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,102.295628,2882
DISALEXI,2005-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,67.436293,1295
