Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2013-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.375057,37173
DISALEXI,2013-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.239554,179183
DISALEXI,2013-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.207367,110090
DISALEXI,2013-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.504495,29364
DISALEXI,2013-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.869452,506665
DISALEXI,2013-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.129137,303507
DISALEXI,2013-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.692439,30563
DISALEXI,2013-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.20975,487562
DISALEXI,2013-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.937257,584269
DISALEXI,2013-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.76438,22358
DISALEXI,2013-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.37329,38900
DISALEXI,2013-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.44109,9175
DISALEXI,2013-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.202503,4535176
DISALEXI,2013-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.213849,89741
DISALEXI,2013-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,35.785935,2915
DISALEXI,2013-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.853888,1273
DISALEXI,2013-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,16.533322,17646
DISALEXI,2013-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.861345,1152288
DISALEXI,2013-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.860834,27011
