Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2023-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.822129,37173
DISALEXI,2023-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.32383,176750
DISALEXI,2023-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.235586,110087
DISALEXI,2023-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.313341,29361
DISALEXI,2023-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,40.887172,509306
DISALEXI,2023-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.281486,304783
DISALEXI,2023-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,41.094858,30572
DISALEXI,2023-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.926906,487562
DISALEXI,2023-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,16.432976,584266
DISALEXI,2023-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.775487,22364
DISALEXI,2023-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,60.574117,38891
DISALEXI,2023-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.056676,9175
DISALEXI,2023-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.901287,4538872
DISALEXI,2023-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,44.384882,89734
DISALEXI,2023-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,57.867925,2915
DISALEXI,2023-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,49.718919,1295
DISALEXI,2023-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.311289,17646
DISALEXI,2023-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.470034,1152313
DISALEXI,2023-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.977124,27015
DISALEXI,2023-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,26.797996,124166
DISALEXI,2023-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.281282,8735
DISALEXI,2023-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,46.528194,3334
DISALEXI,2023-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,50.843376,75614
DISALEXI,2023-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.672375,40934
DISALEXI,2023-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.266232,3065
DISALEXI,2023-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.203627,175679
DISALEXI,2023-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.555642,402232
DISALEXI,2023-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,106.168353,23516
DISALEXI,2023-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,56.388159,63559
DISALEXI,2023-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,69.909591,6913
DISALEXI,2023-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.718576,32897
