Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2010-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.047965,37173
DISALEXI,2010-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.996703,179273
DISALEXI,2010-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.507939,110090
DISALEXI,2010-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,44.184942,29366
DISALEXI,2010-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.814284,510247
DISALEXI,2010-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.550466,305521
DISALEXI,2010-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.537911,30572
DISALEXI,2010-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.515243,487562
DISALEXI,2010-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.575953,584282
DISALEXI,2010-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.161629,22366
DISALEXI,2010-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,77.480746,38900
DISALEXI,2010-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.505722,9175
DISALEXI,2010-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.817579,4540955
DISALEXI,2010-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,40.535173,89741
DISALEXI,2010-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,116.823671,2915
DISALEXI,2010-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,59.678764,1295
DISALEXI,2010-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.320073,17646
DISALEXI,2010-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.853791,1152313
DISALEXI,2010-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.144899,27012
DISALEXI,2010-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.625115,124166
DISALEXI,2010-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,92.171488,8677
DISALEXI,2010-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,101.994301,3334
DISALEXI,2010-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,42.607985,76640
DISALEXI,2010-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.802585,40934
DISALEXI,2010-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,3.84025,5446
DISALEXI,2010-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.577906,175679
DISALEXI,2010-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.238357,402232
DISALEXI,2010-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,146.547542,23516
DISALEXI,2010-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,49.269817,63632
DISALEXI,2010-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,115.631792,6920
DISALEXI,2010-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.741192,32897
DISALEXI,2010-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,57.829002,105434
DISALEXI,2010-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,27.8306,413872
DISALEXI,2010-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.711446,144867
DISALEXI,2010-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.607177,138327
DISALEXI,2010-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.721633,9994
DISALEXI,2010-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,90.119022,5646
DISALEXI,2010-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.274658,282155
DISALEXI,2010-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.512973,405078
DISALEXI,2010-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,75.723915,6201
DISALEXI,2010-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,22.027576,36119
DISALEXI,2010-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,29.448604,145226
DISALEXI,2010-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.937184,2234028
DISALEXI,2010-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.978868,14102
DISALEXI,2010-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.796856,413087
DISALEXI,2010-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,0.860309,97673
