Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2019-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.644661,37142
DISALEXI,2019-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,35.820463,2590
DISALEXI,2019-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.185424,108713
DISALEXI,2019-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.261968,28534
DISALEXI,2019-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.27012,33300
DISALEXI,2019-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.26259,89935
DISALEXI,2019-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.085385,29689
DISALEXI,2019-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,17.35664,487562
DISALEXI,2019-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.715775,584284
DISALEXI,2019-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.614762,22233
DISALEXI,2019-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.299369,38855
DISALEXI,2019-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.256349,9175
DISALEXI,2019-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.24642,4509934
DISALEXI,2019-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.207067,88073
DISALEXI,2019-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,,0
DISALEXI,2019-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,38.18894,217
DISALEXI,2019-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,19.307492,17646
DISALEXI,2019-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.481273,1152268
DISALEXI,2019-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
DISALEXI,2019-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,18.128159,124166
DISALEXI,2019-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,,0
DISALEXI,2019-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,23.386923,3334
DISALEXI,2019-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,32.024753,19028
DISALEXI,2019-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.603508,40934
DISALEXI,2019-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,13.320711,3037
DISALEXI,2019-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.583695,175679
DISALEXI,2019-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.520859,402232
DISALEXI,2019-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,23.637195,23514
DISALEXI,2019-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,34.552873,6752
DISALEXI,2019-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,26.755087,6831
DISALEXI,2019-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.90519,31231
DISALEXI,2019-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.110415,105149
DISALEXI,2019-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,22.391886,212840
DISALEXI,2019-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.300036,25287
DISALEXI,2019-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,14.690691,136388
DISALEXI,2019-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.792046,9983
DISALEXI,2019-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,25.918066,1489
DISALEXI,2019-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.692885,282155
