Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2014-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.987249,37173
DISALEXI,2014-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.539683,175303
DISALEXI,2014-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.099614,110065
DISALEXI,2014-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.629415,29359
DISALEXI,2014-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.841237,505438
DISALEXI,2014-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.831666,301561
DISALEXI,2014-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.391558,30560
DISALEXI,2014-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.789662,487121
DISALEXI,2014-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.164114,584251
DISALEXI,2014-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.809984,22356
DISALEXI,2014-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.358142,38884
DISALEXI,2014-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.919019,9175
DISALEXI,2014-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.859621,4531405
DISALEXI,2014-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.16259,89741
DISALEXI,2014-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,31.051801,2915
DISALEXI,2014-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.377742,1231
DISALEXI,2014-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,18.097926,17646
DISALEXI,2014-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.115713,1152267
DISALEXI,2014-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.933988,26889
DISALEXI,2014-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.215445,124166
DISALEXI,2014-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,27.801899,8743
DISALEXI,2014-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,27.861128,3334
DISALEXI,2014-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,18.655147,75638
DISALEXI,2014-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.955636,40934
DISALEXI,2014-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,0.867839,3072
DISALEXI,2014-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.274377,175671
DISALEXI,2014-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.217631,402232
DISALEXI,2014-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,35.675611,23515
DISALEXI,2014-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,10.14861,58731
DISALEXI,2014-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,44.600173,6918
DISALEXI,2014-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.768429,32897
DISALEXI,2014-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,18.176246,105137
DISALEXI,2014-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.045078,409583
DISALEXI,2014-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,3.350082,144866
DISALEXI,2014-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.246972,134752
DISALEXI,2014-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.191472,9991
DISALEXI,2014-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,29.456349,1512
DISALEXI,2014-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.630051,282155
DISALEXI,2014-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.150785,405066
DISALEXI,2014-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,47.86357,6201
DISALEXI,2014-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,20.152784,35992
DISALEXI,2014-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,13.37253,141068
DISALEXI,2014-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.919693,2234001
DISALEXI,2014-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,6.865831,14042
DISALEXI,2014-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.755676,413083
DISALEXI,2014-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.948968,97664
DISALEXI,2014-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,2.775872,31076
DISALEXI,2014-01-01,6-101,6-101,BULL FLAT,BULL FLAT,7.526269,78418
DISALEXI,2014-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,14.912411,10515
DISALEXI,2014-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,9.90161,12857
DISALEXI,2014-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,17.483086,14515
DISALEXI,2014-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,17.157566,354993
DISALEXI,2014-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,1.146232,39581
DISALEXI,2014-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,5.420191,31588
DISALEXI,2014-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.532296,1213213
DISALEXI,2014-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.33007,35753
DISALEXI,2014-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,6.370346,81683
