Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2023-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.131117,37173
DISALEXI,2023-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.466117,177213
DISALEXI,2023-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,42.167434,110079
DISALEXI,2023-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,42.562787,29361
DISALEXI,2023-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,27.632128,509326
DISALEXI,2023-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.242822,304474
DISALEXI,2023-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.532481,30572
DISALEXI,2023-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.544337,487562
DISALEXI,2023-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.624933,584266
DISALEXI,2023-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.198739,22361
DISALEXI,2023-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.198437,38889
DISALEXI,2023-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.08218,9175
DISALEXI,2023-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.636384,4538514
DISALEXI,2023-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.547219,89741
DISALEXI,2023-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,34.334134,2915
DISALEXI,2023-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,33.6139,1295
DISALEXI,2023-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.971665,17646
DISALEXI,2023-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.592059,1152272
DISALEXI,2023-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,24.666667,27015
DISALEXI,2023-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.787438,124166
DISALEXI,2023-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,41.175467,8731
DISALEXI,2023-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,46.423215,3334
DISALEXI,2023-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,26.635641,74970
DISALEXI,2023-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.708873,40934
DISALEXI,2023-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,5.45155,3065
DISALEXI,2023-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.511689,175679
DISALEXI,2023-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.495294,402232
DISALEXI,2023-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,61.263097,23516
DISALEXI,2023-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,28.839036,63598
DISALEXI,2023-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,49.906015,6916
DISALEXI,2023-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.024045,32897
DISALEXI,2023-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,30.539893,105419
DISALEXI,2023-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.321093,413547
DISALEXI,2023-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.752567,144847
DISALEXI,2023-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.254708,138327
DISALEXI,2023-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.82466,9992
DISALEXI,2023-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,29.757603,5623
DISALEXI,2023-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,2.789073,282155
DISALEXI,2023-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.525003,405078
DISALEXI,2023-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,56.873246,6201
DISALEXI,2023-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,23.48379,36119
DISALEXI,2023-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.970868,142419
DISALEXI,2023-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.181967,2234020
DISALEXI,2023-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,25.610153,14026
DISALEXI,2023-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.472755,413087
DISALEXI,2023-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.679686,97673
DISALEXI,2023-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,9.571373,31076
DISALEXI,2023-10-01,6-101,6-101,BULL FLAT,BULL FLAT,10.230406,78418
DISALEXI,2023-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.217128,10579
DISALEXI,2023-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.524079,12895
DISALEXI,2023-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,25.30164,14514
DISALEXI,2023-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,16.820203,357920
DISALEXI,2023-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,3.180844,39581
DISALEXI,2023-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,8.577755,31593
DISALEXI,2023-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.902095,1213258
DISALEXI,2023-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,10.061673,35753
DISALEXI,2023-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,17.009228,81704
DISALEXI,2023-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,7.220957,261304
DISALEXI,2023-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,6.558962,340268
DISALEXI,2023-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,6.61651,41842
DISALEXI,2023-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,20.755502,15902
DISALEXI,2023-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.291732,24310
DISALEXI,2023-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,13.565985,16928
DISALEXI,2023-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,35.021629,31809
DISALEXI,2023-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,8.329929,946901
DISALEXI,2023-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,18.22877,44241
DISALEXI,2023-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,25.651992,16014
DISALEXI,2023-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,22.561333,8193
DISALEXI,2023-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,9.581089,328079
DISALEXI,2023-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,29.332312,5874
DISALEXI,2023-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,26.946517,804
DISALEXI,2023-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,5.941586,1213382
DISALEXI,2023-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.391931,579069
DISALEXI,2023-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,12.669083,179069
DISALEXI,2023-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,28.122887,3963
DISALEXI,2023-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,1.630249,6334
DISALEXI,2023-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,4.804963,2704837
DISALEXI,2023-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,22.800885,65726
DISALEXI,2023-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,22.416443,133747
DISALEXI,2023-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,15.988349,75444
DISALEXI,2023-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,8.955408,453937
DISALEXI,2023-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,23.278557,1310918
DISALEXI,2023-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,7.760052,218418
DISALEXI,2023-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,16.197739,173264
DISALEXI,2023-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,32.298777,799292
DISALEXI,2023-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,31.586784,45279
DISALEXI,2023-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,37.368885,135107
DISALEXI,2023-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,31.693781,374010
DISALEXI,2023-10-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,38.887787,981571
DISALEXI,2023-10-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,39.796516,213339
DISALEXI,2023-10-01,6-072,6-072,COLES FLAT,COLES FLAT,13.462851,13244
DISALEXI,2023-10-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,5.322982,29240
DISALEXI,2023-10-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,2.129917,31751
DISALEXI,2023-10-01,4-010,4-010,CONEJO,CONEJO,30.792635,84503
DISALEXI,2023-10-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,5.177562,136155
DISALEXI,2023-10-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,29.096971,317694
DISALEXI,2023-10-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,59.942426,58134
DISALEXI,2023-10-01,6-055,6-055,COSO VALLEY,COSO VALLEY,7.095737,114929
DISALEXI,2023-10-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,76.655539,1318
DISALEXI,2023-10-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,25.302167,17262
DISALEXI,2023-10-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,32.459996,73792
DISALEXI,2023-10-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,19.455759,25180
DISALEXI,2023-10-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,3.981351,396167
DISALEXI,2023-10-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,8.227767,28797
DISALEXI,2023-10-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,4.811961,637415
DISALEXI,2023-10-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,7.752739,567907
