Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2004-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.718801,37173
DISALEXI,2004-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.20297,176923
DISALEXI,2004-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.162014,110077
DISALEXI,2004-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.699375,29269
DISALEXI,2004-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.738881,507243
DISALEXI,2004-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.292982,303756
DISALEXI,2004-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.76157,29170
DISALEXI,2004-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.504208,487553
DISALEXI,2004-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.349325,584252
DISALEXI,2004-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.550237,22334
DISALEXI,2004-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.652793,38899
DISALEXI,2004-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.375041,9175
DISALEXI,2004-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.698174,4529144
DISALEXI,2004-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.958735,89712
DISALEXI,2004-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.391424,2915
DISALEXI,2004-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,25.438925,1228
DISALEXI,2004-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,19.010427,17646
DISALEXI,2004-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.720996,1152204
DISALEXI,2004-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.371285,26955
DISALEXI,2004-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.680734,124166
DISALEXI,2004-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.29149,8731
DISALEXI,2004-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,25.575285,3334
DISALEXI,2004-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,21.541583,28341
DISALEXI,2004-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.103997,40934
DISALEXI,2004-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,8.546139,3056
DISALEXI,2004-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.845603,175671
DISALEXI,2004-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.203142,397048
DISALEXI,2004-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,16.99039,23516
DISALEXI,2004-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,18.434835,52620
DISALEXI,2004-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,30.436561,6920
DISALEXI,2004-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.322917,32897
DISALEXI,2004-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,18.148629,105323
DISALEXI,2004-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,14.057644,411332
DISALEXI,2004-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.453464,144867
DISALEXI,2004-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.095651,138316
