Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2011-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.03707,37173
DISALEXI,2011-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.193448,179273
DISALEXI,2011-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,61.370778,110090
DISALEXI,2011-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.066574,29366
DISALEXI,2011-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,38.404263,509921
DISALEXI,2011-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.20439,304878
DISALEXI,2011-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,53.89317,30572
DISALEXI,2011-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.09035,487562
DISALEXI,2011-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.03563,584285
DISALEXI,2011-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.110883,22366
DISALEXI,2011-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,74.514062,38900
DISALEXI,2011-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.68109,9175
DISALEXI,2011-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.006311,4540726
DISALEXI,2011-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,52.454261,89737
DISALEXI,2011-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.440137,2915
DISALEXI,2011-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,75.762162,1295
DISALEXI,2011-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,60.320073,17646
DISALEXI,2011-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.194848,1152311
DISALEXI,2011-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.359911,27015
DISALEXI,2011-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.49247,124166
DISALEXI,2011-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,110.678682,8739
DISALEXI,2011-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,74.967307,3334
DISALEXI,2011-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,55.671917,76560
