Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2025-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.876927,37173
DISALEXI,2025-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,22.251687,177435
DISALEXI,2025-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,61.34841,109997
DISALEXI,2025-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.118826,29337
DISALEXI,2025-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,40.585667,506255
DISALEXI,2025-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,42.012774,302015
DISALEXI,2025-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.915729,30568
DISALEXI,2025-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.864389,487164
DISALEXI,2025-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.591429,584263
DISALEXI,2025-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.640129,22333
DISALEXI,2025-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,50.237445,38868
DISALEXI,2025-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,41.152496,9174
DISALEXI,2025-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.231524,4538238
DISALEXI,2025-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,35.287481,89731
DISALEXI,2025-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,62.592453,2915
DISALEXI,2025-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,47.731274,1295
DISALEXI,2025-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.739544,17646
DISALEXI,2025-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.026465,1152284
DISALEXI,2025-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.5131,26985
DISALEXI,2025-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.345368,124166
DISALEXI,2025-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,73.586626,1316
DISALEXI,2025-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,40.960708,3334
DISALEXI,2025-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,43.574835,64255
DISALEXI,2025-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,39.104265,40934
DISALEXI,2025-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,47.124215,2866
DISALEXI,2025-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.403224,175679
DISALEXI,2025-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,16.746109,402232
DISALEXI,2025-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,49.4495,23515
DISALEXI,2025-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,43.870471,20729
DISALEXI,2025-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,51.693555,6905
DISALEXI,2025-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,41.386844,32897
DISALEXI,2025-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,51.932506,105298
DISALEXI,2025-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,42.184185,403632
DISALEXI,2025-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,48.021813,144867
DISALEXI,2025-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.676831,138327
DISALEXI,2025-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,42.03551,9969
DISALEXI,2025-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,65.603405,5638
DISALEXI,2025-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.147863,282154
DISALEXI,2025-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.165721,405078
DISALEXI,2025-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,54.557491,6201
DISALEXI,2025-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,52.450425,32587
DISALEXI,2025-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,41.843331,120107
DISALEXI,2025-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.847418,2233904
DISALEXI,2025-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,59.896436,14001
DISALEXI,2025-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.004762,413087
