Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2011-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,54.637156,37173
DISALEXI,2011-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,32.567591,169867
DISALEXI,2011-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,47.662075,109992
DISALEXI,2011-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,43.827287,29355
DISALEXI,2011-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.538188,456147
DISALEXI,2011-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.170773,289653
DISALEXI,2011-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.788686,15096
DISALEXI,2011-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,17.830895,487562
DISALEXI,2011-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,15.939794,584282
DISALEXI,2011-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,50.230312,22361
DISALEXI,2011-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,55.694104,38791
DISALEXI,2011-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.00218,9175
DISALEXI,2011-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,38.254796,4469236
DISALEXI,2011-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,45.94761,89579
DISALEXI,2011-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,72.482333,2915
