Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2014-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.180292,37173
DISALEXI,2014-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.904706,178490
DISALEXI,2014-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.372038,110064
DISALEXI,2014-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.27339,29361
DISALEXI,2014-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.197424,508065
DISALEXI,2014-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.524754,302538
DISALEXI,2014-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,31.305465,30560
DISALEXI,2014-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.760707,487562
DISALEXI,2014-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.830275,584282
DISALEXI,2014-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.411036,22363
DISALEXI,2014-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,68.155298,38893
DISALEXI,2014-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.212752,9175
DISALEXI,2014-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.324792,4539897
DISALEXI,2014-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.188197,89741
DISALEXI,2014-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.903602,2915
DISALEXI,2014-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,46.376062,1295
DISALEXI,2014-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.598153,17646
DISALEXI,2014-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.745028,1152285
DISALEXI,2014-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.950271,26986
DISALEXI,2014-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.514158,124166
DISALEXI,2014-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,92.317385,7984
DISALEXI,2014-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.757049,3334
DISALEXI,2014-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,43.900484,76621
DISALEXI,2014-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.942786,40934
DISALEXI,2014-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,15.203084,6032
DISALEXI,2014-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.837909,175679
DISALEXI,2014-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,17.422222,402232
DISALEXI,2014-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,93.036957,23514
DISALEXI,2014-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,52.540924,58731
DISALEXI,2014-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,72.293064,6920
DISALEXI,2014-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,16.46451,32897
DISALEXI,2014-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,47.072401,105386
DISALEXI,2014-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,34.451975,409023
DISALEXI,2014-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,20.244735,144867
DISALEXI,2014-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.696719,138327
DISALEXI,2014-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.334134,9990
DISALEXI,2014-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,76.741212,4950
DISALEXI,2014-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.503787,282155
DISALEXI,2014-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.411146,405078
DISALEXI,2014-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,57.8776,6201
DISALEXI,2014-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,41.843322,36042
DISALEXI,2014-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,41.029297,141754
DISALEXI,2014-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.666976,2234028
DISALEXI,2014-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,23.605619,14060
DISALEXI,2014-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.758889,413087
DISALEXI,2014-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,8.821097,97673
DISALEXI,2014-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,14.700927,31076
DISALEXI,2014-03-01,6-101,6-101,BULL FLAT,BULL FLAT,18.78371,78418
