Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2022-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.822048,37173
DISALEXI,2022-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.272281,178694
DISALEXI,2022-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,85.54518,110092
DISALEXI,2022-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,81.097766,29366
DISALEXI,2022-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,49.306238,508310
DISALEXI,2022-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.578471,304643
DISALEXI,2022-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,54.375867,30572
DISALEXI,2022-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.024106,487562
DISALEXI,2022-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,22.741832,584255
DISALEXI,2022-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,81.344541,22366
DISALEXI,2022-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,90.8,38900
DISALEXI,2022-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.887084,9175
DISALEXI,2022-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.136681,4539430
DISALEXI,2022-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.001805,89741
DISALEXI,2022-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,112.567753,2915
DISALEXI,2022-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,74.084942,1295
DISALEXI,2022-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.807038,17646
DISALEXI,2022-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,13.739607,1152276
DISALEXI,2022-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,40.193749,26973
