Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2019-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.935706,37173
DISALEXI,2019-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.585439,178343
DISALEXI,2019-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.541189,110089
DISALEXI,2019-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.16414,29359
DISALEXI,2019-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.165871,451375
DISALEXI,2019-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.897793,292826
DISALEXI,2019-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.498005,30572
DISALEXI,2019-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.094651,487562
DISALEXI,2019-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.070191,584219
DISALEXI,2019-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.906237,22365
DISALEXI,2019-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.35158,38893
DISALEXI,2019-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.95673,9175
DISALEXI,2019-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.59006,4538875
DISALEXI,2019-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,10.726636,89741
DISALEXI,2019-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,20.256604,2915
DISALEXI,2019-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,24.244015,1295
DISALEXI,2019-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,17.099853,17646
DISALEXI,2019-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.207257,1152292
DISALEXI,2019-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.329949,22361
DISALEXI,2019-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.581496,124166
DISALEXI,2019-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.51424,8743
DISALEXI,2019-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,21.820636,3334
DISALEXI,2019-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,12.545216,77063
DISALEXI,2019-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.244027,40934
DISALEXI,2019-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,3.727842,3035
DISALEXI,2019-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.275189,175679
DISALEXI,2019-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.85574,402232
DISALEXI,2019-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,29.274239,23516
DISALEXI,2019-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,10.990247,63674
DISALEXI,2019-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,34.493931,6920
DISALEXI,2019-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.205429,32897
DISALEXI,2019-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.85787,105277
DISALEXI,2019-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.959941,412465
DISALEXI,2019-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.161769,144867
DISALEXI,2019-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.753136,138327
DISALEXI,2019-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.740344,9994
DISALEXI,2019-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,28.865081,5633
DISALEXI,2019-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,2.587354,282155
DISALEXI,2019-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.068991,405070
DISALEXI,2019-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,42.601838,6201
DISALEXI,2019-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,19.384341,36119
DISALEXI,2019-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,8.689611,140340
DISALEXI,2019-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.460378,2234024
DISALEXI,2019-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.340838,14036
DISALEXI,2019-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.057339,413086
DISALEXI,2019-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.880858,97673
DISALEXI,2019-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,2.20408,31076
DISALEXI,2019-11-01,6-101,6-101,BULL FLAT,BULL FLAT,6.367221,78416
DISALEXI,2019-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,14.119591,10561
DISALEXI,2019-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.292481,12900
DISALEXI,2019-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,12.664761,14515
DISALEXI,2019-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,11.808473,357688
DISALEXI,2019-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,1.095096,39581
DISALEXI,2019-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.939354,31593
DISALEXI,2019-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,5.46054,1213282
DISALEXI,2019-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.992336,35753
DISALEXI,2019-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,8.332701,81710
DISALEXI,2019-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.544026,261300
DISALEXI,2019-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.351394,340293
DISALEXI,2019-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.128887,41835
DISALEXI,2019-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,12.401019,15902
DISALEXI,2019-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,2.715138,24310
DISALEXI,2019-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,19.225353,16929
DISALEXI,2019-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,9.691734,31781
DISALEXI,2019-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,3.634226,946887
DISALEXI,2019-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,14.61052,44241
DISALEXI,2019-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,12.487761,16014
DISALEXI,2019-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,14.937508,8193
DISALEXI,2019-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,2.441076,328086
DISALEXI,2019-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,13.73255,5874
DISALEXI,2019-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,8.534826,804
DISALEXI,2019-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,8.593184,1213314
DISALEXI,2019-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.018261,579064
DISALEXI,2019-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,6.087949,179070
DISALEXI,2019-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,12.251829,3963
DISALEXI,2019-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.760973,6334
DISALEXI,2019-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,3.930343,2704870
DISALEXI,2019-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,13.142692,65785
DISALEXI,2019-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,11.620735,133748
DISALEXI,2019-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,11.510776,75444
DISALEXI,2019-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,3.170889,453921
DISALEXI,2019-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,10.793043,1311319
DISALEXI,2019-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,2.478177,218417
DISALEXI,2019-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,6.575015,173251
DISALEXI,2019-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,15.620036,799312
DISALEXI,2019-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,16.848845,45278
DISALEXI,2019-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,18.073213,135249
DISALEXI,2019-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,14.547331,369049
DISALEXI,2019-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,19.996437,982330
DISALEXI,2019-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,25.820705,213575
