Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2019-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.323541,37173
DISALEXI,2019-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.156329,179020
DISALEXI,2019-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,124.533372,110092
DISALEXI,2019-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,87.193149,29366
DISALEXI,2019-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.493678,509429
DISALEXI,2019-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,57.092193,304306
DISALEXI,2019-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,72.077358,30572
DISALEXI,2019-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.748502,487562
DISALEXI,2019-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.930794,584273
DISALEXI,2019-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.578423,22366
DISALEXI,2019-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,163.076684,38900
DISALEXI,2019-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,67.739401,9175
DISALEXI,2019-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.550102,4540212
DISALEXI,2019-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,101.243751,89620
DISALEXI,2019-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,194.254545,2915
DISALEXI,2019-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,110.446332,1295
DISALEXI,2019-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,96.144225,17646
DISALEXI,2019-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.141093,1152306
DISALEXI,2019-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,68.067037,27015
DISALEXI,2019-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.308837,124166
DISALEXI,2019-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,199.136806,8735
DISALEXI,2019-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,111.44841,3334
DISALEXI,2019-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,75.878919,77254
DISALEXI,2019-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,38.892485,40934
DISALEXI,2019-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,66.914352,3024
DISALEXI,2019-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.848115,175679
DISALEXI,2019-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.189995,402232
DISALEXI,2019-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,217.715969,23515
DISALEXI,2019-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,93.981214,63344
DISALEXI,2019-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,204.209538,6920
DISALEXI,2019-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.982916,32897
DISALEXI,2019-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,104.503286,105435
DISALEXI,2019-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,74.42125,413726
DISALEXI,2019-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,36.544907,144867
DISALEXI,2019-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.436791,138327
DISALEXI,2019-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,70.084451,9994
DISALEXI,2019-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,183.36504,5635
DISALEXI,2019-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.615343,282155
DISALEXI,2019-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.004394,405078
DISALEXI,2019-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,158.649734,6201
DISALEXI,2019-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,73.331432,36119
DISALEXI,2019-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,88.250294,143675
DISALEXI,2019-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.50677,2234028
DISALEXI,2019-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,87.11197,14102
DISALEXI,2019-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.101492,413087
DISALEXI,2019-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.328238,97673
DISALEXI,2019-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,31.758334,31076
DISALEXI,2019-07-01,6-101,6-101,BULL FLAT,BULL FLAT,21.469739,78418
DISALEXI,2019-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,82.761792,10579
DISALEXI,2019-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,68.382096,12913
DISALEXI,2019-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,52.763004,14515
DISALEXI,2019-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,58.554868,358121
DISALEXI,2019-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.810288,39581
DISALEXI,2019-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.219162,31593
DISALEXI,2019-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.96028,1213312
DISALEXI,2019-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.723827,35753
DISALEXI,2019-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,23.08044,81750
DISALEXI,2019-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,5.686737,261304
DISALEXI,2019-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,10.705381,340301
DISALEXI,2019-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.991994,41842
DISALEXI,2019-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,36.593825,15902
DISALEXI,2019-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,6.408556,24310
DISALEXI,2019-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,92.85701,16106
