Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2019-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.348102,37173
DISALEXI,2019-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,18.351438,128401
DISALEXI,2019-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.77497,110021
DISALEXI,2019-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.343408,29117
DISALEXI,2019-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.699703,33347
DISALEXI,2019-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.748863,89935
DISALEXI,2019-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.810674,29510
DISALEXI,2019-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.952535,487562
DISALEXI,2019-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.652471,584277
DISALEXI,2019-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.636368,22322
DISALEXI,2019-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.24625,38867
DISALEXI,2019-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.10921,9175
DISALEXI,2019-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.994425,4530054
DISALEXI,2019-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.063364,89735
DISALEXI,2019-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,15.161235,2915
DISALEXI,2019-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,22.050691,217
DISALEXI,2019-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,14.94962,17646
DISALEXI,2019-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.996228,1152269
DISALEXI,2019-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
DISALEXI,2019-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.527713,124166
DISALEXI,2019-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,21.381441,8578
DISALEXI,2019-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,20.012897,3334
DISALEXI,2019-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.850903,21865
DISALEXI,2019-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.688645,40934
DISALEXI,2019-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,11.733268,3078
DISALEXI,2019-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.902498,175679
DISALEXI,2019-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.877088,402232
DISALEXI,2019-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,21.348475,23511
DISALEXI,2019-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,24.25947,22465
DISALEXI,2019-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,27.791649,6897
DISALEXI,2019-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.275071,32897
DISALEXI,2019-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.656348,105211
DISALEXI,2019-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.242887,212840
DISALEXI,2019-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.826304,139802
DISALEXI,2019-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.728291,136440
DISALEXI,2019-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.84496,9991
DISALEXI,2019-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,17.351852,1512
DISALEXI,2019-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.512031,282155
DISALEXI,2019-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.933072,405078
DISALEXI,2019-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,36.802935,6201
DISALEXI,2019-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,16.038341,27177
DISALEXI,2019-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,,0
DISALEXI,2019-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.562141,2233899
DISALEXI,2019-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,23.46594,8162
DISALEXI,2019-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.446082,413068
DISALEXI,2019-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.165435,97670
DISALEXI,2019-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,9.372056,31076
DISALEXI,2019-01-01,6-101,6-101,BULL FLAT,BULL FLAT,14.343463,73280
DISALEXI,2019-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,14.805917,10377
DISALEXI,2019-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,14.371695,12860
DISALEXI,2019-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
DISALEXI,2019-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,16.634495,315610
DISALEXI,2019-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.496147,39581
DISALEXI,2019-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,12.050475,31560
DISALEXI,2019-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,8.463192,1212403
DISALEXI,2019-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,6.356082,35753
DISALEXI,2019-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,17.371599,81674
DISALEXI,2019-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,8.096418,261228
DISALEXI,2019-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,13.402042,340295
DISALEXI,2019-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.436811,41819
DISALEXI,2019-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,24.54223,15901
DISALEXI,2019-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.575113,24310
DISALEXI,2019-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,15.547168,16929
DISALEXI,2019-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,13.598592,31818
DISALEXI,2019-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,13.876869,885470
DISALEXI,2019-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,,0
DISALEXI,2019-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,14.21425,16014
DISALEXI,2019-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,11.202045,8018
DISALEXI,2019-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,7.143868,328002
