Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2006-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.367498,37173
DISALEXI,2006-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.620814,179039
DISALEXI,2006-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,93.905813,110090
DISALEXI,2006-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.931315,29366
DISALEXI,2006-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.552361,509994
DISALEXI,2006-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.779102,304964
DISALEXI,2006-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,50.366655,30571
DISALEXI,2006-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.669905,487562
DISALEXI,2006-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.001616,584279
DISALEXI,2006-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,61.086962,22366
DISALEXI,2006-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,138.455604,38900
DISALEXI,2006-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,30.348229,9175
DISALEXI,2006-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.416892,4540751
DISALEXI,2006-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,71.769368,89697
DISALEXI,2006-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,200.801339,2688
DISALEXI,2006-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,87.596139,1295
DISALEXI,2006-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.8254,17646
DISALEXI,2006-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.516498,1152256
DISALEXI,2006-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.84508,27014
DISALEXI,2006-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.95618,124166
DISALEXI,2006-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,159.031372,8734
DISALEXI,2006-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,132.923815,3334
DISALEXI,2006-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,84.465754,75089
DISALEXI,2006-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.56916,40934
DISALEXI,2006-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.976471,5355
DISALEXI,2006-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.171751,175679
DISALEXI,2006-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.891152,402232
DISALEXI,2006-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,246.501403,23516
DISALEXI,2006-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,95.526953,63647
DISALEXI,2006-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,197.949566,6920
DISALEXI,2006-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.885309,32897
DISALEXI,2006-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,91.981705,105436
DISALEXI,2006-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,54.264878,413776
DISALEXI,2006-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,30.329571,144867
DISALEXI,2006-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.428289,138327
DISALEXI,2006-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,22.556934,9994
DISALEXI,2006-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,152.104844,1507
DISALEXI,2006-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.878524,282155
DISALEXI,2006-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.815436,405078
DISALEXI,2006-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,110.204483,6201
DISALEXI,2006-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,60.104765,36119
DISALEXI,2006-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,68.0832,142223
DISALEXI,2006-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.644489,2234028
DISALEXI,2006-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.036173,14099
DISALEXI,2006-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.295151,413087
DISALEXI,2006-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.068525,97673
DISALEXI,2006-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,16.694523,31076
DISALEXI,2006-08-01,6-101,6-101,BULL FLAT,BULL FLAT,12.561464,78420
DISALEXI,2006-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,42.997826,10579
DISALEXI,2006-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,58.035313,12913
DISALEXI,2006-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,49.820048,14515
DISALEXI,2006-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,73.309238,355008
DISALEXI,2006-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.502792,39581
DISALEXI,2006-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.294179,31593
DISALEXI,2006-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.059135,1213316
DISALEXI,2006-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,4.545577,35753
DISALEXI,2006-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,31.949291,81721
DISALEXI,2006-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,5.613607,261304
DISALEXI,2006-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,6.214312,340261
DISALEXI,2006-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.151236,41842
DISALEXI,2006-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,35.250849,15902
DISALEXI,2006-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,3.322666,24310
DISALEXI,2006-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,89.86533,16106
DISALEXI,2006-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,123.581178,31400
DISALEXI,2006-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.007231,946901
DISALEXI,2006-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,50.669583,44241
DISALEXI,2006-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,56.299314,15158
DISALEXI,2006-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,63.259124,8193
DISALEXI,2006-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,5.599871,328087
DISALEXI,2006-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,111.594825,5874
DISALEXI,2006-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,79.415423,804
DISALEXI,2006-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,6.523524,1213482
DISALEXI,2006-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,12.380496,578860
DISALEXI,2006-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,30.296007,179070
DISALEXI,2006-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,123.305324,3963
DISALEXI,2006-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,27.258604,6334
DISALEXI,2006-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,3.871077,2704901
DISALEXI,2006-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,85.140857,65847
DISALEXI,2006-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,83.228524,133745
DISALEXI,2006-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,30.257873,75444
DISALEXI,2006-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,12.359184,453937
DISALEXI,2006-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,47.531902,1288058
DISALEXI,2006-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,12.034922,218373
DISALEXI,2006-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,35.258417,173278
DISALEXI,2006-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,80.087773,799292
DISALEXI,2006-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,83.88699,45279
DISALEXI,2006-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,108.500994,135249
DISALEXI,2006-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,89.877547,366614
DISALEXI,2006-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,87.108342,982307
DISALEXI,2006-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,102.247154,213571
DISALEXI,2006-08-01,6-072,6-072,COLES FLAT,COLES FLAT,1.915962,13244
DISALEXI,2006-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,36.879822,29240
DISALEXI,2006-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,6.112847,31751
DISALEXI,2006-08-01,4-010,4-010,CONEJO,CONEJO,77.372496,84503
DISALEXI,2006-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,6.383776,136155
DISALEXI,2006-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,115.313301,291678
DISALEXI,2006-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,167.748099,58134
DISALEXI,2006-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,2.28515,114929
DISALEXI,2006-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,240.081942,1318
DISALEXI,2006-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,30.502954,17262
DISALEXI,2006-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,72.654421,73792
DISALEXI,2006-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,67.190071,25180
DISALEXI,2006-08-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,4.144179,396167
DISALEXI,2006-08-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,47.357135,28779
DISALEXI,2006-08-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,3.906389,637416
DISALEXI,2006-08-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,7.409743,567907
DISALEXI,2006-08-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,3.392337,426687
DISALEXI,2006-08-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,38.3035,14827
DISALEXI,2006-08-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,59.172062,18906
DISALEXI,2006-08-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,49.350539,15576
DISALEXI,2006-08-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,25.995716,45053
DISALEXI,2006-08-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,28.150768,1086938
DISALEXI,2006-08-01,7-009,7-009,DALE VALLEY,DALE VALLEY,3.037503,955636
DISALEXI,2006-08-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,1.740264,198536
DISALEXI,2006-08-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,2.233009,15214
