Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2004-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.31687,37173
DISALEXI,2004-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,22.044783,123596
DISALEXI,2004-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.102277,109946
DISALEXI,2004-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.046526,29274
DISALEXI,2004-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.780389,414169
DISALEXI,2004-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.540014,205980
DISALEXI,2004-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.595392,26690
DISALEXI,2004-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,17.295262,487560
DISALEXI,2004-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.218375,584261
DISALEXI,2004-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.34164,22351
DISALEXI,2004-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.435308,38892
DISALEXI,2004-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.509537,9175
DISALEXI,2004-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.609579,4532055
DISALEXI,2004-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,27.00674,76258
DISALEXI,2004-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.53036,2915
DISALEXI,2004-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,31.282609,1150
DISALEXI,2004-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,25.286127,17646
DISALEXI,2004-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.227713,1152215
DISALEXI,2004-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.473238,16030
DISALEXI,2004-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.949036,124166
DISALEXI,2004-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,36.801247,1283
DISALEXI,2004-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.816437,3334
DISALEXI,2004-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,31.934673,31411
DISALEXI,2004-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.075634,40934
