Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2025-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.20297,37173
DISALEXI,2025-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.674008,175937
DISALEXI,2025-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.816021,110029
DISALEXI,2025-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.565918,29347
DISALEXI,2025-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.669678,505052
DISALEXI,2025-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.247464,302193
DISALEXI,2025-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.425771,30554
DISALEXI,2025-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.148276,487557
DISALEXI,2025-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.742519,584252
DISALEXI,2025-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.949743,22345
DISALEXI,2025-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.029428,38874
DISALEXI,2025-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.595378,9174
DISALEXI,2025-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.150376,4537053
DISALEXI,2025-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.059783,89741
DISALEXI,2025-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,21.424357,2915
DISALEXI,2025-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,21.6139,1295
DISALEXI,2025-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,17.005214,17646
DISALEXI,2025-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.910905,1152282
DISALEXI,2025-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.63245,25436
DISALEXI,2025-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.67748,124166
DISALEXI,2025-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,24.70851,8707
DISALEXI,2025-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,14.403119,3334
DISALEXI,2025-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,18.616273,75254
DISALEXI,2025-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.920799,40934
DISALEXI,2025-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.798439,2947
DISALEXI,2025-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.831376,175675
DISALEXI,2025-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.270685,402232
DISALEXI,2025-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,23.901939,23516
DISALEXI,2025-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,4.916709,63632
DISALEXI,2025-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,42.808382,6920
DISALEXI,2025-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.995592,32897
DISALEXI,2025-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.993728,105384
DISALEXI,2025-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.749099,404407
DISALEXI,2025-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,12.333046,144866
DISALEXI,2025-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.918577,138327
DISALEXI,2025-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.20016,9977
DISALEXI,2025-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,29.054361,5629
DISALEXI,2025-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,2.212077,282152
DISALEXI,2025-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.296228,405063
