Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2021-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.085089,37173
DISALEXI,2021-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.748856,155098
DISALEXI,2021-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.731149,110087
DISALEXI,2021-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.04554,29337
DISALEXI,2021-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.15477,503451
DISALEXI,2021-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.345483,300669
DISALEXI,2021-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.235974,30550
DISALEXI,2021-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.771193,487407
DISALEXI,2021-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.8132,584252
DISALEXI,2021-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.139756,22339
DISALEXI,2021-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.333608,38875
DISALEXI,2021-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.959019,9175
DISALEXI,2021-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.588355,4535807
DISALEXI,2021-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,27.247317,89553
DISALEXI,2021-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,34.071698,2915
