Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2023-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,81.787399,37173
DISALEXI,2023-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,36.778595,173528
DISALEXI,2023-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,105.376892,110074
DISALEXI,2023-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,81.445837,29365
DISALEXI,2023-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,59.262494,503177
DISALEXI,2023-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,51.076456,300814
DISALEXI,2023-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,75.692647,30561
DISALEXI,2023-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.379833,487562
DISALEXI,2023-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,17.483948,584276
DISALEXI,2023-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,88.093329,22351
DISALEXI,2023-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,99.568743,38891
DISALEXI,2023-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,72.103336,9174
DISALEXI,2023-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,45.496568,4538058
DISALEXI,2023-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,52.348659,89741
DISALEXI,2023-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,120.996913,2915
DISALEXI,2023-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,89.776062,1295
DISALEXI,2023-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,85.083588,17646
DISALEXI,2023-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.838998,1152288
