Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2012-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.943255,35827
DISALEXI,2012-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.880326,154286
DISALEXI,2012-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.655053,109924
DISALEXI,2012-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.406612,28767
DISALEXI,2012-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.449412,133254
DISALEXI,2012-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.431978,250624
DISALEXI,2012-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.204404,29608
DISALEXI,2012-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.870543,487089
DISALEXI,2012-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.915798,572113
DISALEXI,2012-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.684627,21492
DISALEXI,2012-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.539322,38897
DISALEXI,2012-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.711499,9175
DISALEXI,2012-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.97679,3555076
DISALEXI,2012-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.241508,89351
DISALEXI,2012-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.029503,2915
DISALEXI,2012-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,22.059621,1107
DISALEXI,2012-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,16.791595,12706
DISALEXI,2012-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.645193,1132766
DISALEXI,2012-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.594116,25729
DISALEXI,2012-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.955117,124166
DISALEXI,2012-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.656178,8708
DISALEXI,2012-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,37.019796,3334
