Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2005-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,61.533075,37173
DISALEXI,2005-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.819207,179072
DISALEXI,2005-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,108.593745,110091
DISALEXI,2005-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,87.31442,29362
DISALEXI,2005-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,87.891329,507678
DISALEXI,2005-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,83.46151,304771
DISALEXI,2005-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,84.151413,30572
DISALEXI,2005-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.980727,487562
DISALEXI,2005-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.931162,584281
DISALEXI,2005-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,102.349877,22365
DISALEXI,2005-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,152.1509,38900
DISALEXI,2005-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,52.136022,9175
DISALEXI,2005-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.003007,4523073
DISALEXI,2005-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,83.28449,89026
DISALEXI,2005-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,204.369811,2915
DISALEXI,2005-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,104.644015,1295
DISALEXI,2005-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,102.848634,17646
DISALEXI,2005-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.121674,1152262
DISALEXI,2005-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,95.665161,27013
DISALEXI,2005-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.799543,124166
DISALEXI,2005-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,175.880409,8504
DISALEXI,2005-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,127.10168,3334
DISALEXI,2005-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,87.116651,74633
DISALEXI,2005-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,57.568598,40934
DISALEXI,2005-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,47.523421,5273
DISALEXI,2005-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.197104,175679
DISALEXI,2005-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.281641,402232
DISALEXI,2005-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,223.913123,23516
DISALEXI,2005-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,104.081405,58731
DISALEXI,2005-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,193.092919,6920
DISALEXI,2005-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,29.706843,32897
DISALEXI,2005-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,113.325521,105431
DISALEXI,2005-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,104.784887,413275
DISALEXI,2005-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,50.111337,144867
DISALEXI,2005-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.477752,138327
DISALEXI,2005-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,46.944267,9994
DISALEXI,2005-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,173.197981,5647
DISALEXI,2005-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.977892,282155
DISALEXI,2005-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.702726,405078
DISALEXI,2005-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,125.45541,6201
DISALEXI,2005-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,76.068191,36119
DISALEXI,2005-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,70.845268,138795
DISALEXI,2005-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.282166,2234028
DISALEXI,2005-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,64.93124,14078
DISALEXI,2005-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.633482,413087
DISALEXI,2005-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.499442,97673
DISALEXI,2005-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,37.519275,31076
DISALEXI,2005-06-01,6-101,6-101,BULL FLAT,BULL FLAT,28.568716,78417
DISALEXI,2005-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,130.421968,10579
DISALEXI,2005-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,83.656804,12911
DISALEXI,2005-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,71.819704,14515
DISALEXI,2005-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,88.77897,357287
DISALEXI,2005-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,14.132185,39581
DISALEXI,2005-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,6.608363,31593
DISALEXI,2005-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.163909,1213316
DISALEXI,2005-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,4.99407,35753
DISALEXI,2005-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,54.250153,81718
DISALEXI,2005-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,7.160882,261304
DISALEXI,2005-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,10.416031,340244
DISALEXI,2005-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.508126,41842
DISALEXI,2005-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,57.110678,15902
DISALEXI,2005-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,6.693583,24310
DISALEXI,2005-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,102.022683,16929
DISALEXI,2005-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,141.825738,30523
DISALEXI,2005-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,20.698529,946901
DISALEXI,2005-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,65.85136,44241
DISALEXI,2005-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,88.774082,15271
DISALEXI,2005-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,60.255584,8193
DISALEXI,2005-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,7.786533,328088
DISALEXI,2005-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,123.216037,5874
DISALEXI,2005-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,89.501244,804
DISALEXI,2005-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,5.534777,1213423
DISALEXI,2005-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,12.56592,578849
DISALEXI,2005-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,57.077668,179069
DISALEXI,2005-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,122.82917,3963
DISALEXI,2005-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,51.825387,6334
DISALEXI,2005-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,4.079748,2704913
DISALEXI,2005-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,87.801644,65831
DISALEXI,2005-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,104.562434,133749
DISALEXI,2005-06-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,83.422936,75444
DISALEXI,2005-06-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,19.160868,453937
DISALEXI,2005-06-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,54.609834,1300404
DISALEXI,2005-06-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,27.025682,218361
DISALEXI,2005-06-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,71.346355,173279
DISALEXI,2005-06-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,80.608407,798729
DISALEXI,2005-06-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,85.509441,45279
DISALEXI,2005-06-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,117.885557,134486
DISALEXI,2005-06-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,96.356409,366781
DISALEXI,2005-06-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,91.658688,982720
DISALEXI,2005-06-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,111.388268,213595
DISALEXI,2005-06-01,6-072,6-072,COLES FLAT,COLES FLAT,8.465116,13244
DISALEXI,2005-06-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,67.085471,29238
