Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2016-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.924327,37173
DISALEXI,2016-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.781123,179270
DISALEXI,2016-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,108.152218,110092
DISALEXI,2016-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,80.469591,29366
DISALEXI,2016-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.872292,509833
DISALEXI,2016-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,51.40778,305071
DISALEXI,2016-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,59.274074,30572
DISALEXI,2016-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.939519,487562
DISALEXI,2016-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.464293,584286
DISALEXI,2016-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,76.931414,22366
DISALEXI,2016-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,137.880103,38900
DISALEXI,2016-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.179074,9175
DISALEXI,2016-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.455159,4540022
DISALEXI,2016-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,82.960125,89731
DISALEXI,2016-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,183.920412,2915
DISALEXI,2016-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,114.72278,1295
