Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2019-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,51.802787,37173
DISALEXI,2019-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.326786,178912
DISALEXI,2019-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,118.456014,110091
DISALEXI,2019-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,95.293469,29366
DISALEXI,2019-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,83.215617,508058
DISALEXI,2019-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,77.665816,304443
DISALEXI,2019-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,110.432978,30572
DISALEXI,2019-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.582029,487562
DISALEXI,2019-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.558795,584284
DISALEXI,2019-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,103.338162,22365
DISALEXI,2019-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,164.314113,38900
DISALEXI,2019-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,62.126975,9175
DISALEXI,2019-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.821998,4539810
DISALEXI,2019-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,87.155115,89714
DISALEXI,2019-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,179.721441,2915
DISALEXI,2019-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,101.969884,1295
DISALEXI,2019-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,96.046583,17646
DISALEXI,2019-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.119224,1152306
DISALEXI,2019-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,78.942365,27015
DISALEXI,2019-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.706925,124166
DISALEXI,2019-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,204.434499,8748
DISALEXI,2019-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,86.09928,3334
DISALEXI,2019-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,87.996951,76755
DISALEXI,2019-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,41.2088,40934
DISALEXI,2019-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,78.1125,2960
