Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2008-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.11312,37173
DISALEXI,2008-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.030679,169336
DISALEXI,2008-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.712401,22966
DISALEXI,2008-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,8.459513,17018
DISALEXI,2008-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.224368,431202
DISALEXI,2008-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.233574,293102
DISALEXI,2008-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.097317,27539
DISALEXI,2008-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.186224,487092
DISALEXI,2008-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.69063,584222
DISALEXI,2008-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,,0
DISALEXI,2008-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,,0
DISALEXI,2008-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.234602,9173
DISALEXI,2008-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.732222,4522214
DISALEXI,2008-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.68378,89735
DISALEXI,2008-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,25.748542,2915
DISALEXI,2008-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.971478,1157
DISALEXI,2008-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,16.953757,17646
DISALEXI,2008-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.294223,1152225
DISALEXI,2008-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.589962,23132
DISALEXI,2008-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,9.582237,124166
DISALEXI,2008-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.188465,8739
DISALEXI,2008-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,18.271446,3334
DISALEXI,2008-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,23.300338,73870
DISALEXI,2008-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.060247,38724
DISALEXI,2008-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,7.959246,2601
DISALEXI,2008-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.271102,175672
DISALEXI,2008-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.832467,402232
DISALEXI,2008-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,25.141861,23516
DISALEXI,2008-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,15.42699,57992
DISALEXI,2008-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
DISALEXI,2008-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.043651,32897
DISALEXI,2008-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,14.587273,50978
DISALEXI,2008-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.513131,395433
DISALEXI,2008-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,9.641568,144867
DISALEXI,2008-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.453371,138015
DISALEXI,2008-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.356698,9801
DISALEXI,2008-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,16.291572,1317
DISALEXI,2008-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.960263,282155
DISALEXI,2008-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.828883,405022
DISALEXI,2008-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,37.908298,4242
DISALEXI,2008-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.79998,30567
DISALEXI,2008-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.253078,84144
DISALEXI,2008-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.184349,2233890
DISALEXI,2008-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.589075,12961
DISALEXI,2008-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.451197,413070
DISALEXI,2008-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.712765,97669
DISALEXI,2008-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,6.695553,31076
DISALEXI,2008-12-01,6-101,6-101,BULL FLAT,BULL FLAT,9.740473,66020
DISALEXI,2008-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,11.954143,10511
DISALEXI,2008-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.548764,8295
DISALEXI,2008-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,11.335971,13397
DISALEXI,2008-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,14.449284,307972
DISALEXI,2008-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,3.546387,39580
