Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2011-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.392812,37173
DISALEXI,2011-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.540027,179230
DISALEXI,2011-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,49.74601,110091
DISALEXI,2011-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.181843,29366
DISALEXI,2011-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.130966,509764
DISALEXI,2011-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.626352,303542
DISALEXI,2011-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.617493,30572
DISALEXI,2011-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.984379,487562
DISALEXI,2011-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.358356,584280
DISALEXI,2011-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,53.271975,22366
DISALEXI,2011-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,47.332391,38900
DISALEXI,2011-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.218529,9175
DISALEXI,2011-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.770615,4540840
DISALEXI,2011-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.213319,89739
DISALEXI,2011-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,72.843911,2915
DISALEXI,2011-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,39.393822,1295
DISALEXI,2011-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.044826,17646
DISALEXI,2011-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.287914,1152300
DISALEXI,2011-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.454488,27015
DISALEXI,2011-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.340681,124166
DISALEXI,2011-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,71.150173,8650
DISALEXI,2011-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,48.0024,3334
DISALEXI,2011-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,33.785409,76266
DISALEXI,2011-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.700787,40934
DISALEXI,2011-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,4.757754,5449
DISALEXI,2011-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.006244,175679
DISALEXI,2011-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.97931,402232
DISALEXI,2011-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,73.212409,23516
DISALEXI,2011-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,30.595453,63560
DISALEXI,2011-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,76.617919,6920
DISALEXI,2011-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.099523,32897
DISALEXI,2011-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,42.486484,105430
DISALEXI,2011-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,25.803315,413687
DISALEXI,2011-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.276378,144867
DISALEXI,2011-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.580328,138327
DISALEXI,2011-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.439264,9994
DISALEXI,2011-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,56.266939,5638
DISALEXI,2011-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.767883,282155
DISALEXI,2011-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.330151,405078
DISALEXI,2011-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,59.204644,6201
DISALEXI,2011-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,23.494532,36119
DISALEXI,2011-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,31.353144,145054
DISALEXI,2011-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.090406,2234026
DISALEXI,2011-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,23.122648,14081
DISALEXI,2011-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.895739,413087
