Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2017-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.914266,37173
DISALEXI,2017-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.807186,179048
DISALEXI,2017-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,121.639193,110092
DISALEXI,2017-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,97.272015,29366
DISALEXI,2017-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,83.68588,508796
DISALEXI,2017-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,65.859363,304123
DISALEXI,2017-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,102.755364,30572
DISALEXI,2017-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.112181,487562
DISALEXI,2017-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.317118,584281
DISALEXI,2017-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,99.978673,22366
DISALEXI,2017-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,139.810443,38896
DISALEXI,2017-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,47.159891,9175
DISALEXI,2017-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.060097,4539709
DISALEXI,2017-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,98.674804,89589
DISALEXI,2017-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,185.956432,2915
DISALEXI,2017-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,119.810039,1295
DISALEXI,2017-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,90.060637,17646
DISALEXI,2017-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.097251,1152312
DISALEXI,2017-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,91.000999,27015
DISALEXI,2017-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.139338,124166
DISALEXI,2017-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,198.926866,8546
DISALEXI,2017-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,115.332633,3334
DISALEXI,2017-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,57.636346,77263
DISALEXI,2017-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,38.17814,40934
DISALEXI,2017-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,80.021784,5279
DISALEXI,2017-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.853113,175679
DISALEXI,2017-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.556848,402232
DISALEXI,2017-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,188.587712,23064
DISALEXI,2017-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,65.291775,63429
DISALEXI,2017-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,183.083237,6920
DISALEXI,2017-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,35.07031,32897
DISALEXI,2017-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,127.690954,105434
DISALEXI,2017-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,84.513199,413719
DISALEXI,2017-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,54.681584,144867
DISALEXI,2017-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.947595,138327
DISALEXI,2017-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,42.98259,9994
DISALEXI,2017-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,160.700466,5582
DISALEXI,2017-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,13.138831,282155
DISALEXI,2017-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.394741,405078
DISALEXI,2017-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,140.096114,6201
DISALEXI,2017-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,81.567347,36119
DISALEXI,2017-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,95.217105,142691
DISALEXI,2017-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.331517,2234026
DISALEXI,2017-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,62.466079,14062
DISALEXI,2017-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.767545,413087
DISALEXI,2017-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.244469,97673
DISALEXI,2017-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,42.935449,31076
DISALEXI,2017-06-01,6-101,6-101,BULL FLAT,BULL FLAT,37.983945,78418
DISALEXI,2017-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,104.438888,10579
