Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2016-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.909773,37173
DISALEXI,2016-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.168788,179160
DISALEXI,2016-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,89.874276,110090
DISALEXI,2016-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,78.355175,29363
DISALEXI,2016-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.454186,507237
DISALEXI,2016-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,62.638374,302724
DISALEXI,2016-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,67.847928,30571
DISALEXI,2016-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.333301,487562
DISALEXI,2016-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.436655,584281
DISALEXI,2016-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.709418,22362
DISALEXI,2016-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,92.461491,38900
DISALEXI,2016-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,53.253624,9175
DISALEXI,2016-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.282584,4539574
DISALEXI,2016-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.034856,89741
DISALEXI,2016-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,95.259348,2915
DISALEXI,2016-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,77.813127,1295
DISALEXI,2016-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.493086,17646
DISALEXI,2016-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.40061,1152286
DISALEXI,2016-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,65.885203,27013
DISALEXI,2016-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.957815,124166
DISALEXI,2016-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,104.655389,1271
DISALEXI,2016-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,85.162567,3334
DISALEXI,2016-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,53.408577,77163
DISALEXI,2016-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,49.583183,40934
DISALEXI,2016-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,61.999168,6012
DISALEXI,2016-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.26138,175679
DISALEXI,2016-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.262013,402232
DISALEXI,2016-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,108.111948,23511
