Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2017-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.002421,37173
DISALEXI,2017-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.375409,179042
DISALEXI,2017-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,99.189178,110092
DISALEXI,2017-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,81.828475,29366
DISALEXI,2017-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,65.265698,510603
DISALEXI,2017-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,45.474528,304682
DISALEXI,2017-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,66.985411,30572
DISALEXI,2017-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.691165,487562
DISALEXI,2017-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.161284,584285
DISALEXI,2017-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,71.286506,22366
DISALEXI,2017-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,117.260488,38900
DISALEXI,2017-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,28.92109,9175
DISALEXI,2017-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.107993,4540235
DISALEXI,2017-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,72.122113,89597
DISALEXI,2017-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,123.67753,2915
DISALEXI,2017-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,95.766795,1295
DISALEXI,2017-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.432336,17646
DISALEXI,2017-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.8278,1152313
DISALEXI,2017-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,56.767351,27015
DISALEXI,2017-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.66519,124166
DISALEXI,2017-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,154.702915,7752
DISALEXI,2017-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,95.80024,3334
DISALEXI,2017-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,54.054758,77706
DISALEXI,2017-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.466483,40934
