Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2016-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.967127,37173
DISALEXI,2016-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.685666,179268
DISALEXI,2016-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,119.048933,110090
DISALEXI,2016-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,109.655963,29366
DISALEXI,2016-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,82.168161,508728
DISALEXI,2016-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,70.036275,304617
DISALEXI,2016-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,87.462547,30572
DISALEXI,2016-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.339163,487562
DISALEXI,2016-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.323667,584285
DISALEXI,2016-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,97.203944,22364
DISALEXI,2016-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,143.204067,38899
DISALEXI,2016-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.743542,9175
DISALEXI,2016-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.977731,4539848
DISALEXI,2016-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,105.933351,89739
DISALEXI,2016-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,158.063122,2915
DISALEXI,2016-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,111.269498,1295
DISALEXI,2016-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,96.772753,17646
DISALEXI,2016-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.284315,1152310
DISALEXI,2016-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,68.607773,27015
DISALEXI,2016-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.692847,124166
DISALEXI,2016-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,186.604513,8731
DISALEXI,2016-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,125.046191,3334
DISALEXI,2016-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,64.087871,77841
DISALEXI,2016-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.679142,40934
DISALEXI,2016-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,55.059223,6180
DISALEXI,2016-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.904963,175679
DISALEXI,2016-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.08647,402232
DISALEXI,2016-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,211.904521,23115
DISALEXI,2016-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,68.945055,63518
DISALEXI,2016-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,176.515029,6920
DISALEXI,2016-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.229869,32897
DISALEXI,2016-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,126.368045,105430
DISALEXI,2016-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,80.27298,413667
DISALEXI,2016-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.800976,144867
DISALEXI,2016-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.18131,138327
DISALEXI,2016-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,29.044827,9994
DISALEXI,2016-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,149.679233,1512
DISALEXI,2016-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.241506,282155
DISALEXI,2016-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.609488,405078
DISALEXI,2016-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,137.530237,6201
DISALEXI,2016-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,78.006008,36119
DISALEXI,2016-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,93.828785,144818
DISALEXI,2016-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.092823,2234028
DISALEXI,2016-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,68.87725,14110
DISALEXI,2016-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.158134,413087
DISALEXI,2016-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.61279,97673
DISALEXI,2016-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,30.515703,31076
DISALEXI,2016-06-01,6-101,6-101,BULL FLAT,BULL FLAT,22.9861,78420
DISALEXI,2016-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,109.02987,10579
DISALEXI,2016-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,60.174721,12912
DISALEXI,2016-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,50.706648,14515
DISALEXI,2016-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,70.002528,355587
DISALEXI,2016-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.138728,39581
DISALEXI,2016-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.615959,31593
DISALEXI,2016-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.581302,1213311
DISALEXI,2016-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,5.290801,35753
DISALEXI,2016-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,39.08368,81740
DISALEXI,2016-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,8.087079,261304
DISALEXI,2016-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,10.404968,340271
DISALEXI,2016-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.162182,41842
DISALEXI,2016-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,36.938121,15902
DISALEXI,2016-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.342945,24310
DISALEXI,2016-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,98.370016,16929
DISALEXI,2016-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,131.682586,28351
DISALEXI,2016-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.168973,946901
DISALEXI,2016-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,66.43523,44241
DISALEXI,2016-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,47.29087,16014
DISALEXI,2016-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,73.138045,8193
DISALEXI,2016-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,11.082957,328085
DISALEXI,2016-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,107.578481,5874
DISALEXI,2016-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,44.608209,804
DISALEXI,2016-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,5.774704,1213506
DISALEXI,2016-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,8.652993,579072
DISALEXI,2016-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,11.792813,179070
DISALEXI,2016-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,105.956599,3963
DISALEXI,2016-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,35.088412,6334
DISALEXI,2016-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,4.360555,2704896
DISALEXI,2016-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,92.023952,65840
DISALEXI,2016-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,79.965906,133749
DISALEXI,2016-06-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,72.914586,75444
DISALEXI,2016-06-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,20.863276,453937
DISALEXI,2016-06-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,50.777247,1311474
DISALEXI,2016-06-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,19.443965,218418
DISALEXI,2016-06-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,58.687358,173278
DISALEXI,2016-06-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,91.864244,799253
DISALEXI,2016-06-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,94.72389,45279
DISALEXI,2016-06-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,104.512261,135228
DISALEXI,2016-06-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,86.094958,373807
