Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2020-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.676889,37173
DISALEXI,2020-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.17079,177756
DISALEXI,2020-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,57.811549,110092
DISALEXI,2020-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,52.577963,29360
DISALEXI,2020-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,35.769665,507405
DISALEXI,2020-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.910636,303868
DISALEXI,2020-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.876947,30564
DISALEXI,2020-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,16.576809,487562
DISALEXI,2020-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,19.358453,584264
DISALEXI,2020-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,63.619914,22366
DISALEXI,2020-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.283702,38900
DISALEXI,2020-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.279019,9175
DISALEXI,2020-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.147201,4516529
DISALEXI,2020-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,34.79654,89723
DISALEXI,2020-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.000343,2915
DISALEXI,2020-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,55.338996,1295
DISALEXI,2020-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.246798,17646
DISALEXI,2020-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,19.245371,1152282
DISALEXI,2020-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.920604,26966
DISALEXI,2020-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,19.354856,124166
DISALEXI,2020-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,67.462156,8720
DISALEXI,2020-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,54.241752,3334
DISALEXI,2020-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,44.947351,41615
DISALEXI,2020-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,26.692749,40934
DISALEXI,2020-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,27.04846,5716
DISALEXI,2020-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,14.405643,175679
DISALEXI,2020-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,21.960826,402232
DISALEXI,2020-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,69.638328,23513
DISALEXI,2020-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,48.549372,17662
DISALEXI,2020-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,57.278757,6920
DISALEXI,2020-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.569474,32897
DISALEXI,2020-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,53.089223,105399
DISALEXI,2020-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,30.3624,410552
DISALEXI,2020-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,40.817874,144867
DISALEXI,2020-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,14.28771,138327
DISALEXI,2020-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,28.868021,9994
DISALEXI,2020-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,64.189481,5647
DISALEXI,2020-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.760773,282155
DISALEXI,2020-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.774666,405078
DISALEXI,2020-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,66.98726,6201
DISALEXI,2020-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,50.880763,36071
DISALEXI,2020-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,34.331223,123995
DISALEXI,2020-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.024491,2234011
DISALEXI,2020-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,49.815318,14062
DISALEXI,2020-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.061563,413087
DISALEXI,2020-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,14.958852,97673
DISALEXI,2020-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,33.316772,31076
DISALEXI,2020-03-01,6-101,6-101,BULL FLAT,BULL FLAT,20.822947,78417
DISALEXI,2020-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,34.638312,10545
DISALEXI,2020-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.322508,12902
DISALEXI,2020-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,47.462418,14515
DISALEXI,2020-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,27.874244,354671
