Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2012-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.998305,37173
DISALEXI,2012-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.426779,179273
DISALEXI,2012-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,58.876927,110089
DISALEXI,2012-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.204761,29366
DISALEXI,2012-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.045025,510314
DISALEXI,2012-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.520494,305454
DISALEXI,2012-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.361834,30572
DISALEXI,2012-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.951698,487562
DISALEXI,2012-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.543386,563075
DISALEXI,2012-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.741025,22257
DISALEXI,2012-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,81.613676,38900
DISALEXI,2012-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.883924,9175
DISALEXI,2012-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.40915,4528441
DISALEXI,2012-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,37.398102,88535
DISALEXI,2012-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,111.851954,2175
DISALEXI,2012-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,52.78515,1266
DISALEXI,2012-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,58.486966,17646
DISALEXI,2012-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.793956,1074106
DISALEXI,2012-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.266926,27015
DISALEXI,2012-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.165029,124166
DISALEXI,2012-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,105.355688,8738
DISALEXI,2012-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,93.272945,3334
DISALEXI,2012-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,48.279627,76738
DISALEXI,2012-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.579787,40934
DISALEXI,2012-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,5.824886,3078
DISALEXI,2012-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.736924,175679
DISALEXI,2012-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.460175,402221
DISALEXI,2012-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,153.651259,23516
DISALEXI,2012-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,51.158598,63683
DISALEXI,2012-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,122.336957,6072
DISALEXI,2012-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.450203,31357
DISALEXI,2012-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,47.983781,105434
DISALEXI,2012-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.325123,413874
DISALEXI,2012-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.636202,120160
DISALEXI,2012-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.117548,138327
DISALEXI,2012-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.117671,9994
DISALEXI,2012-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,101.107383,1341
DISALEXI,2012-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.400964,282155
DISALEXI,2012-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.924967,404902
DISALEXI,2012-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,75.6428,6201
DISALEXI,2012-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,30.753841,36119
DISALEXI,2012-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,36.086542,141874
DISALEXI,2012-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.822139,2083187
DISALEXI,2012-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.310679,14037
DISALEXI,2012-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,13.802124,413087
DISALEXI,2012-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.241141,97673
DISALEXI,2012-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,10.430976,31076
DISALEXI,2012-09-01,6-101,6-101,BULL FLAT,BULL FLAT,0.920669,78418
DISALEXI,2012-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,26.403346,10579
DISALEXI,2012-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,21.787191,12913
DISALEXI,2012-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,22.515398,14515
