Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2016-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.664192,37173
DISALEXI,2016-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.946682,179113
DISALEXI,2016-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.79631,110084
DISALEXI,2016-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.302595,29366
DISALEXI,2016-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.004643,479826
DISALEXI,2016-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.16001,302007
DISALEXI,2016-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.800811,30564
DISALEXI,2016-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.12173,487562
DISALEXI,2016-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.166524,584281
DISALEXI,2016-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.854735,22366
DISALEXI,2016-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.040952,38899
DISALEXI,2016-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.083379,9175
DISALEXI,2016-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.589992,4538953
DISALEXI,2016-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.798375,89741
DISALEXI,2016-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,34.718353,2915
DISALEXI,2016-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,24.79305,1295
DISALEXI,2016-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,18.008387,17646
