Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2022-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.924488,37173
DISALEXI,2022-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.465078,179271
DISALEXI,2022-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,55.226997,110085
DISALEXI,2022-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,43.447403,29365
DISALEXI,2022-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.970803,510773
DISALEXI,2022-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.761155,305483
DISALEXI,2022-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.74928,30572
DISALEXI,2022-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.073308,487562
DISALEXI,2022-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.502905,584269
DISALEXI,2022-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.501878,22362
DISALEXI,2022-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,64.658637,38897
DISALEXI,2022-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.806322,9175
DISALEXI,2022-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.334277,4539381
DISALEXI,2022-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,34.338028,89741
DISALEXI,2022-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,67.680617,2915
DISALEXI,2022-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,56.976834,1295
DISALEXI,2022-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.672957,17646
DISALEXI,2022-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.643232,1152313
DISALEXI,2022-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.20459,27015
DISALEXI,2022-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.322761,124166
