Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2016-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.545934,37173
DISALEXI,2016-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.440611,176378
DISALEXI,2016-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,47.203931,25543
DISALEXI,2016-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,,0
DISALEXI,2016-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.772655,500337
DISALEXI,2016-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.990603,269334
DISALEXI,2016-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,36.792136,28841
DISALEXI,2016-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.389897,487562
DISALEXI,2016-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.381034,584276
DISALEXI,2016-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.209302,559
DISALEXI,2016-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.636186,6660
DISALEXI,2016-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.144414,9175
DISALEXI,2016-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.794724,4540883
DISALEXI,2016-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.044238,89741
DISALEXI,2016-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,56.636021,2915
DISALEXI,2016-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,39.951351,1295
DISALEXI,2016-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.388473,17646
DISALEXI,2016-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.670473,1152265
DISALEXI,2016-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,36.611861,12292
DISALEXI,2016-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.031691,124166
DISALEXI,2016-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,41.894212,8725
DISALEXI,2016-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,43.318836,3334
DISALEXI,2016-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.853183,19085
DISALEXI,2016-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,26.065915,38671
DISALEXI,2016-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.940404,5101
DISALEXI,2016-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.959938,175679
DISALEXI,2016-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.48874,402232
DISALEXI,2016-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,30.83207,14119
