Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2025-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.212789,37173
DISALEXI,2025-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.022775,178882
DISALEXI,2025-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,101.173032,110084
DISALEXI,2025-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.438886,29363
DISALEXI,2025-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.668275,509380
DISALEXI,2025-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,63.090796,304562
DISALEXI,2025-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.095518,30570
DISALEXI,2025-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.089451,487562
DISALEXI,2025-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.38388,584271
DISALEXI,2025-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,61.272861,22363
DISALEXI,2025-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,144.764384,38898
DISALEXI,2025-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.56,9175
DISALEXI,2025-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.948588,4539323
DISALEXI,2025-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,74.131749,89716
DISALEXI,2025-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,152.509434,2915
DISALEXI,2025-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,93.706564,1295
DISALEXI,2025-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.798708,17646
DISALEXI,2025-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.087418,1152313
DISALEXI,2025-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.694281,27015
DISALEXI,2025-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.527592,124166
DISALEXI,2025-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,134.502262,1326
DISALEXI,2025-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,118.664667,3334
DISALEXI,2025-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,66.101694,76248
DISALEXI,2025-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.718449,40934
DISALEXI,2025-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,61.691638,5286
DISALEXI,2025-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.480399,175679
DISALEXI,2025-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.242867,402232
DISALEXI,2025-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,195.393945,23516
DISALEXI,2025-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,80.018171,63507
DISALEXI,2025-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,179.143353,6920
DISALEXI,2025-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.882087,32897
DISALEXI,2025-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,94.999725,105424
DISALEXI,2025-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,71.146327,413663
DISALEXI,2025-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.124528,144867
DISALEXI,2025-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.559139,138327
DISALEXI,2025-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,22.995597,9994
DISALEXI,2025-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,155.58413,5646
DISALEXI,2025-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.546838,282155
DISALEXI,2025-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.918564,405078
DISALEXI,2025-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,153.30479,6201
DISALEXI,2025-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,104.063182,36118
DISALEXI,2025-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,66.379241,144610
DISALEXI,2025-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.897401,2234021
DISALEXI,2025-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,66.867322,14049
DISALEXI,2025-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,10.115724,413087
DISALEXI,2025-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.484975,97673
DISALEXI,2025-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,13.585082,31076
DISALEXI,2025-07-01,6-101,6-101,BULL FLAT,BULL FLAT,12.133246,78419
DISALEXI,2025-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,84.133472,10579
DISALEXI,2025-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,31.466816,12913
DISALEXI,2025-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,56.430955,14505
DISALEXI,2025-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,73.739635,350247
DISALEXI,2025-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.021677,39581
DISALEXI,2025-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,6.500079,31593
DISALEXI,2025-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,9.09442,1213306
DISALEXI,2025-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,13.699662,35753
DISALEXI,2025-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,15.280604,81738
DISALEXI,2025-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,12.805548,261304
