Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2020-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.624943,37173
DISALEXI,2020-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.929783,179273
DISALEXI,2020-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,91.32124,110092
DISALEXI,2020-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,61.864975,29365
DISALEXI,2020-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,42.962957,509844
DISALEXI,2020-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.836354,305519
DISALEXI,2020-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,65.700052,30572
DISALEXI,2020-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.82174,487562
DISALEXI,2020-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,15.036963,584265
DISALEXI,2020-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,49.532773,22366
DISALEXI,2020-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,133.192252,37014
DISALEXI,2020-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.968828,9175
DISALEXI,2020-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.569006,4539675
DISALEXI,2020-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,63.857167,89741
DISALEXI,2020-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,162.69434,2915
DISALEXI,2020-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,98.08417,1295
DISALEXI,2020-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,84.247592,17646
DISALEXI,2020-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.346398,1152308
DISALEXI,2020-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.668258,27015
DISALEXI,2020-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.095541,124166
DISALEXI,2020-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,113.430057,8750
DISALEXI,2020-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,123.197061,3334
DISALEXI,2020-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,71.468698,77566
DISALEXI,2020-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.91005,40934
DISALEXI,2020-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,16.549056,5402
DISALEXI,2020-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.602161,175679
DISALEXI,2020-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.055207,402232
DISALEXI,2020-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,192.235287,23516
DISALEXI,2020-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,75.430586,63676
DISALEXI,2020-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,162.722543,6920
DISALEXI,2020-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.768155,32897
DISALEXI,2020-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,66.313729,105435
DISALEXI,2020-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,33.679404,413870
DISALEXI,2020-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.526448,144867
DISALEXI,2020-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.40144,138327
DISALEXI,2020-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,12.343106,9994
DISALEXI,2020-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
DISALEXI,2020-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.319845,282155
DISALEXI,2020-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.17503,405078
DISALEXI,2020-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,124.29721,6201
