Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2022-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.92543,37173
DISALEXI,2022-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.508465,177377
DISALEXI,2022-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.928146,110085
DISALEXI,2022-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.610422,29265
DISALEXI,2022-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.032696,266392
DISALEXI,2022-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
DISALEXI,2022-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.602978,30157
DISALEXI,2022-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.209165,487562
DISALEXI,2022-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.990062,584248
DISALEXI,2022-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.922004,22360
DISALEXI,2022-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.164481,38886
DISALEXI,2022-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.658638,9175
DISALEXI,2022-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.173093,4538419
DISALEXI,2022-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.783143,89741
DISALEXI,2022-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,11.446312,2915
DISALEXI,2022-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.37529,1295
DISALEXI,2022-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,13.119461,17646
DISALEXI,2022-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.293937,1152303
DISALEXI,2022-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.19383,17438
DISALEXI,2022-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.488113,124166
DISALEXI,2022-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,21.94368,8718
DISALEXI,2022-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,18.820036,3334
DISALEXI,2022-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,20.876867,75804
DISALEXI,2022-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.96509,40934
DISALEXI,2022-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,0.674849,5459
DISALEXI,2022-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.346109,175679
DISALEXI,2022-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.47763,402232
DISALEXI,2022-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,28.379359,23516
DISALEXI,2022-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,16.939407,63110
DISALEXI,2022-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,32.642775,6920
DISALEXI,2022-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.305165,32897
DISALEXI,2022-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,17.919575,105403
DISALEXI,2022-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.919862,405627
DISALEXI,2022-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.344695,144867
DISALEXI,2022-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.814512,138327
DISALEXI,2022-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,0.606964,9994
DISALEXI,2022-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,23.610584,5480
DISALEXI,2022-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.054463,282155
DISALEXI,2022-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.840243,405077
DISALEXI,2022-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,39.33285,6201
DISALEXI,2022-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
DISALEXI,2022-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,6.016294,142387
DISALEXI,2022-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.486863,2233981
DISALEXI,2022-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,10.391852,14064
DISALEXI,2022-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.029776,413087
DISALEXI,2022-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,0.731471,97673
DISALEXI,2022-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,3.494208,31076
DISALEXI,2022-11-01,6-101,6-101,BULL FLAT,BULL FLAT,7.458892,78415
DISALEXI,2022-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,13.331442,10575
DISALEXI,2022-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,4.38349,12913
DISALEXI,2022-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
DISALEXI,2022-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,15.09614,278229
DISALEXI,2022-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,0.647179,39581
DISALEXI,2022-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.07603,31593
DISALEXI,2022-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.519249,1213284
DISALEXI,2022-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.353677,35753
DISALEXI,2022-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,10.922367,81679
