Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2017-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.264251,37173
DISALEXI,2017-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.591543,176699
DISALEXI,2017-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.845754,110084
DISALEXI,2017-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.005387,29328
DISALEXI,2017-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.920757,485257
DISALEXI,2017-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.136838,235168
DISALEXI,2017-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.109581,30562
DISALEXI,2017-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.233919,487562
DISALEXI,2017-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.465782,584248
DISALEXI,2017-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.835185,22231
DISALEXI,2017-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.9982,38895
DISALEXI,2017-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.11139,9175
DISALEXI,2017-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.263689,4536306
DISALEXI,2017-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.261728,89379
DISALEXI,2017-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,17.072727,2915
DISALEXI,2017-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,21.090837,1255
DISALEXI,2017-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,9.594356,17646
DISALEXI,2017-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.713778,1152286
DISALEXI,2017-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
DISALEXI,2017-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.470475,124166
DISALEXI,2017-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.799702,8732
DISALEXI,2017-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,17.517696,3334
DISALEXI,2017-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,12.669954,77671
DISALEXI,2017-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.054331,40934
DISALEXI,2017-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,8.929721,3045
DISALEXI,2017-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.326531,175674
DISALEXI,2017-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.742932,402232
DISALEXI,2017-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,23.511311,23516
