Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2006-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,59.539773,37173
DISALEXI,2006-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.596051,178869
DISALEXI,2006-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,106.991598,110091
DISALEXI,2006-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,78.293503,29366
DISALEXI,2006-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,74.334268,508750
DISALEXI,2006-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,64.568622,304274
DISALEXI,2006-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,89.131362,30572
DISALEXI,2006-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.13178,487562
DISALEXI,2006-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.406643,584284
DISALEXI,2006-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,90.984261,22365
DISALEXI,2006-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,145.298483,38900
DISALEXI,2006-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,59.758801,9175
DISALEXI,2006-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.533816,4540602
DISALEXI,2006-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.968153,89428
DISALEXI,2006-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,241.972213,2915
DISALEXI,2006-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,116.700386,1295
DISALEXI,2006-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,112.845234,17646
