Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2019-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.773303,37173
DISALEXI,2019-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.546622,179091
DISALEXI,2019-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,103.456255,110092
DISALEXI,2019-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.138868,29366
DISALEXI,2019-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,57.042342,509900
DISALEXI,2019-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.224065,304639
DISALEXI,2019-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,59.504252,30572
DISALEXI,2019-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.420027,487562
DISALEXI,2019-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.888453,584272
DISALEXI,2019-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,67.653,22366
DISALEXI,2019-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,127.837224,38900
DISALEXI,2019-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,49.252643,9175
DISALEXI,2019-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.6691,4540036
DISALEXI,2019-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,79.553921,89715
DISALEXI,2019-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,132.233276,2915
DISALEXI,2019-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,96.763707,1295
DISALEXI,2019-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.677207,17646
DISALEXI,2019-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.156443,1152313
DISALEXI,2019-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,44.752804,27015
DISALEXI,2019-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.702737,124166
DISALEXI,2019-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,167.045829,8750
DISALEXI,2019-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,100.172166,3334
DISALEXI,2019-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,60.291959,77182
DISALEXI,2019-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.565618,40934
DISALEXI,2019-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,53.258271,5320
DISALEXI,2019-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.593349,175679
DISALEXI,2019-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.027074,402232
DISALEXI,2019-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,182.47423,23516
DISALEXI,2019-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,73.807743,63597
DISALEXI,2019-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,157.287861,6920
DISALEXI,2019-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.095145,32897
DISALEXI,2019-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,85.279561,105433
DISALEXI,2019-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,57.599336,413828
DISALEXI,2019-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.043322,144867
DISALEXI,2019-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.595459,138327
DISALEXI,2019-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,46.019612,9994
DISALEXI,2019-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,144.446394,5643
DISALEXI,2019-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.042363,282155
DISALEXI,2019-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.316228,405078
DISALEXI,2019-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,126.441864,6201
DISALEXI,2019-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,57.966084,36119
DISALEXI,2019-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,63.136551,144430
DISALEXI,2019-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.989083,2234028
DISALEXI,2019-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,60.907021,14100
DISALEXI,2019-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.681646,413087
DISALEXI,2019-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.189305,97673
DISALEXI,2019-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.072886,31076
DISALEXI,2019-08-01,6-101,6-101,BULL FLAT,BULL FLAT,15.247328,78418
DISALEXI,2019-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,66.792135,10579
DISALEXI,2019-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,48.714009,12913
DISALEXI,2019-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,39.268756,14515
DISALEXI,2019-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,44.16679,358121
DISALEXI,2019-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.550997,39581
DISALEXI,2019-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.635109,31593
DISALEXI,2019-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.065294,1213311
DISALEXI,2019-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,5.487092,35753
DISALEXI,2019-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,16.589463,81749
DISALEXI,2019-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,7.089076,261304
DISALEXI,2019-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,12.863074,340309
DISALEXI,2019-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.57514,41842
DISALEXI,2019-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,27.723431,15902
DISALEXI,2019-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.049733,24310
DISALEXI,2019-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,74.048379,16929
DISALEXI,2019-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,97.012157,31669
DISALEXI,2019-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.673274,946901
DISALEXI,2019-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,54.01919,44241
DISALEXI,2019-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,42.030473,16014
DISALEXI,2019-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,55.828634,8193
DISALEXI,2019-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,11.30192,328084
DISALEXI,2019-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,94.756554,5874
DISALEXI,2019-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,62.778607,804
