Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2005-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.163371,37173
DISALEXI,2005-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.552921,179060
DISALEXI,2005-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.496574,101572
DISALEXI,2005-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.338164,25325
DISALEXI,2005-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.613779,507350
DISALEXI,2005-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.441235,304194
DISALEXI,2005-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.646129,25238
DISALEXI,2005-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.37068,487267
DISALEXI,2005-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.138011,584266
DISALEXI,2005-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.477544,19906
DISALEXI,2005-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.967415,38269
DISALEXI,2005-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.671172,9175
DISALEXI,2005-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.451527,4539142
DISALEXI,2005-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.255547,89741
DISALEXI,2005-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,41.437736,2915
DISALEXI,2005-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,22.217761,1295
DISALEXI,2005-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,23.296498,17646
DISALEXI,2005-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.38535,1152217
DISALEXI,2005-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.229089,26959
DISALEXI,2005-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.417755,124166
DISALEXI,2005-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.829115,8731
DISALEXI,2005-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,32.469106,3334
DISALEXI,2005-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,26.388156,72878
DISALEXI,2005-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.482973,40934
DISALEXI,2005-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,2.417841,5392
DISALEXI,2005-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.898428,175679
DISALEXI,2005-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.537886,402232
DISALEXI,2005-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,35.295203,23516
DISALEXI,2005-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,18.277953,58715
DISALEXI,2005-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,46.687944,6893
DISALEXI,2005-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.514393,32897
DISALEXI,2005-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.535173,88547
DISALEXI,2005-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.422243,411682
DISALEXI,2005-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,9.975453,144867
DISALEXI,2005-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.899748,138311
DISALEXI,2005-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.131179,9994
DISALEXI,2005-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,21.062844,1273
DISALEXI,2005-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.206391,282096
DISALEXI,2005-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.725794,404784
DISALEXI,2005-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,41.631834,6201
DISALEXI,2005-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,18.987519,30125
DISALEXI,2005-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.349061,140394
DISALEXI,2005-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.884268,2233722
DISALEXI,2005-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,22.81751,14072
DISALEXI,2005-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.000431,413087
DISALEXI,2005-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.148741,97673
DISALEXI,2005-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,7.017151,31076
DISALEXI,2005-11-01,6-101,6-101,BULL FLAT,BULL FLAT,6.755002,78417
DISALEXI,2005-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,15.095721,10562
DISALEXI,2005-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.956798,12893
DISALEXI,2005-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,20.753718,14187
DISALEXI,2005-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,18.300092,299325
DISALEXI,2005-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.761729,39581
DISALEXI,2005-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,14.351926,31589
DISALEXI,2005-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.874726,1213259
DISALEXI,2005-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.830811,35753
DISALEXI,2005-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,18.314302,81708
DISALEXI,2005-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.983956,261284
DISALEXI,2005-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,6.863713,340217
DISALEXI,2005-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.690216,41842
DISALEXI,2005-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,16.079487,15902
DISALEXI,2005-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.58696,24310
DISALEXI,2005-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,21.606829,16929
DISALEXI,2005-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,26.000911,31842
DISALEXI,2005-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.504744,946695
DISALEXI,2005-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,13.613615,44083
DISALEXI,2005-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,22.79761,14813
DISALEXI,2005-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,15.8625,8080
DISALEXI,2005-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,7.771179,328056
DISALEXI,2005-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,18.532176,5874
DISALEXI,2005-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,11.773632,804
