Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2012-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.054476,37172
DISALEXI,2012-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.399621,154709
DISALEXI,2012-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.374549,95683
DISALEXI,2012-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.419203,24871
DISALEXI,2012-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,0
DISALEXI,2012-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
DISALEXI,2012-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.175141,177
DISALEXI,2012-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.698027,487225
DISALEXI,2012-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.872772,583952
DISALEXI,2012-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.266353,6803
DISALEXI,2012-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.309056,38417
DISALEXI,2012-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.375802,7951
DISALEXI,2012-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.492922,4265196
DISALEXI,2012-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.7594,66064
DISALEXI,2012-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,22.643568,2915
DISALEXI,2012-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,16.499552,1115
DISALEXI,2012-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,11.659344,15159
DISALEXI,2012-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.080098,1144700
DISALEXI,2012-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
DISALEXI,2012-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.988105,124165
DISALEXI,2012-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,20.76962,8703
DISALEXI,2012-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,16.386623,3334
DISALEXI,2012-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,18.131533,75084
DISALEXI,2012-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.752322,35308
DISALEXI,2012-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,6.382986,2927
DISALEXI,2012-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.029406,175439
DISALEXI,2012-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.964882,396579
DISALEXI,2012-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
DISALEXI,2012-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,15.790246,61925
DISALEXI,2012-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,23.622393,2206
DISALEXI,2012-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.531017,32660
DISALEXI,2012-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,16.728809,93709
DISALEXI,2012-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,,0
DISALEXI,2012-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.379611,144498
