Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2024-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,52.619267,37173
DISALEXI,2024-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,31.03237,160149
DISALEXI,2024-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.884176,110064
DISALEXI,2024-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.612295,29200
DISALEXI,2024-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,43.71231,483843
DISALEXI,2024-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,42.641097,222542
DISALEXI,2024-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,40.250614,30557
DISALEXI,2024-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,30.527939,487562
DISALEXI,2024-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,18.705267,584264
DISALEXI,2024-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,70.006174,22353
DISALEXI,2024-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,62.791346,38710
DISALEXI,2024-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,44.177022,9174
DISALEXI,2024-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,44.771554,4533592
DISALEXI,2024-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.160525,89039
DISALEXI,2024-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,61.802266,2913
DISALEXI,2024-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,46.952896,1295
DISALEXI,2024-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.578318,17646
DISALEXI,2024-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,17.37149,1152261
DISALEXI,2024-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.275752,7844
DISALEXI,2024-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,34.640288,124166
DISALEXI,2024-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,54.874144,8470
DISALEXI,2024-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,52.467606,3334
DISALEXI,2024-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,57.345512,12590
DISALEXI,2024-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,40.903723,40934
DISALEXI,2024-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,39.180148,5279
DISALEXI,2024-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,28.974505,175679
DISALEXI,2024-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,29.375306,402232
DISALEXI,2024-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,52.368133,18257
DISALEXI,2024-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,69.549574,7393
DISALEXI,2024-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,56.631925,6841
DISALEXI,2024-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,64.689759,32897
DISALEXI,2024-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,54.370701,105322
DISALEXI,2024-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,45.9904,400539
DISALEXI,2024-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,72.27649,144714
