Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2013-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.434294,37173
DISALEXI,2013-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.813254,169037
DISALEXI,2013-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.278201,110075
DISALEXI,2013-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.228254,29362
DISALEXI,2013-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.264429,506220
DISALEXI,2013-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.760778,303442
DISALEXI,2013-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,22.222826,30562
DISALEXI,2013-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.20516,487555
DISALEXI,2013-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.029843,584233
DISALEXI,2013-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.75076,22356
DISALEXI,2013-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.406474,38893
DISALEXI,2013-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.464196,9175
DISALEXI,2013-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.547938,4519974
DISALEXI,2013-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.620202,87357
DISALEXI,2013-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,21.013379,2915
DISALEXI,2013-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,22.692852,1273
DISALEXI,2013-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,15.083758,17646
DISALEXI,2013-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.447645,1152269
DISALEXI,2013-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.848501,27010
DISALEXI,2013-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.276541,124166
DISALEXI,2013-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,22.850647,8731
DISALEXI,2013-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,22.44751,3334
DISALEXI,2013-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.76964,75751
DISALEXI,2013-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.967802,40934
DISALEXI,2013-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,0.911607,5419
DISALEXI,2013-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.483933,175671
DISALEXI,2013-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.349194,402232
DISALEXI,2013-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,29.32205,23515
DISALEXI,2013-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,13.971667,58731
DISALEXI,2013-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,34.011272,6920
DISALEXI,2013-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.439706,32897
DISALEXI,2013-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,17.581528,105240
DISALEXI,2013-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.443983,411921
DISALEXI,2013-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.173214,144867
DISALEXI,2013-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.898747,131542
DISALEXI,2013-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.385786,9990
DISALEXI,2013-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,25.460317,1512
DISALEXI,2013-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.203821,282155
DISALEXI,2013-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.502974,405047
DISALEXI,2013-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,37.720206,6201
DISALEXI,2013-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,16.031063,35991
DISALEXI,2013-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,14.874402,134795
DISALEXI,2013-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.70491,2233846
DISALEXI,2013-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,6.23278,14039
DISALEXI,2013-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,10.688879,413084
DISALEXI,2013-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.213832,97661
DISALEXI,2013-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,3.310368,31076
DISALEXI,2013-12-01,6-101,6-101,BULL FLAT,BULL FLAT,8.023874,77952
DISALEXI,2013-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,10.740709,10521
DISALEXI,2013-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,11.367754,12870
DISALEXI,2013-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,14.488322,14515
DISALEXI,2013-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,13.76696,354798
DISALEXI,2013-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,1.080645,39581
DISALEXI,2013-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,10.54315,31564
DISALEXI,2013-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.285985,1213107
DISALEXI,2013-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,6.503091,35753
DISALEXI,2013-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,8.384299,81689
DISALEXI,2013-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,6.743266,261274
DISALEXI,2013-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.613092,340290
DISALEXI,2013-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,4.053405,41831
DISALEXI,2013-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,13.738398,15902
DISALEXI,2013-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,1.2831,24260
DISALEXI,2013-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,18.584559,16929
DISALEXI,2013-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,13.415673,31799
DISALEXI,2013-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,1.808136,936255
DISALEXI,2013-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,21.401924,36064
DISALEXI,2013-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,13.302739,15809
DISALEXI,2013-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,15.399487,8193
DISALEXI,2013-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,8.261675,328067
DISALEXI,2013-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,7.846101,5874
DISALEXI,2013-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,1.16791,804
DISALEXI,2013-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,7.584011,1213362
DISALEXI,2013-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,3.11473,579019
DISALEXI,2013-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,3.589479,179065
DISALEXI,2013-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,13.913702,3963
DISALEXI,2013-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,5.118882,6334
DISALEXI,2013-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,4.722286,2704833
DISALEXI,2013-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,14.209453,65652
DISALEXI,2013-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,13.07847,133746
DISALEXI,2013-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,22.035814,66677
DISALEXI,2013-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,3.0858,453788
DISALEXI,2013-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,8.667982,1300488
DISALEXI,2013-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,3.109833,218413
