Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2008-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.157534,37173
DISALEXI,2008-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2008-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.725296,86715
DISALEXI,2008-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.04103,24738
DISALEXI,2008-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,0
DISALEXI,2008-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
DISALEXI,2008-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,,0
DISALEXI,2008-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.729027,487555
DISALEXI,2008-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.782788,579282
DISALEXI,2008-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.307943,14743
DISALEXI,2008-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.264121,37532
DISALEXI,2008-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.025802,7984
DISALEXI,2008-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.438357,4529347
DISALEXI,2008-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.231868,17359
DISALEXI,2008-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,21.661861,2913
DISALEXI,2008-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,13.989066,1189
DISALEXI,2008-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,15.67188,17646
DISALEXI,2008-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.502679,1152206
DISALEXI,2008-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
DISALEXI,2008-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.126637,124166
DISALEXI,2008-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,16.356331,1319
DISALEXI,2008-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,24.881224,3334
DISALEXI,2008-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,26.952463,2335
DISALEXI,2008-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.222868,28905
DISALEXI,2008-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,3.47615,2327
DISALEXI,2008-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.237356,175677
