Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2014-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.091948,37173
DISALEXI,2014-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.733888,177072
DISALEXI,2014-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,12.271725,109975
DISALEXI,2014-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,11.971659,29321
DISALEXI,2014-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,8.374998,498637
DISALEXI,2014-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.084444,290926
DISALEXI,2014-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,5.603818,30539
DISALEXI,2014-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.506158,487545
DISALEXI,2014-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.344019,584139
DISALEXI,2014-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,17.081921,22363
DISALEXI,2014-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.690041,38889
DISALEXI,2014-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.500054,9175
DISALEXI,2014-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.346524,4520898
DISALEXI,2014-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,8.858281,89741
DISALEXI,2014-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,16.865866,2915
DISALEXI,2014-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,9.888031,1295
DISALEXI,2014-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,14.207016,17646
DISALEXI,2014-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.083073,1152261
