Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2012-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.575149,37173
DISALEXI,2012-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.444218,96196
DISALEXI,2012-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,49.097674,80789
DISALEXI,2012-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,45.76755,20641
DISALEXI,2012-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.400381,333422
DISALEXI,2012-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,33.2817,160419
DISALEXI,2012-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.413996,17377
DISALEXI,2012-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.920999,487283
DISALEXI,2012-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.559151,532953
DISALEXI,2012-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,63.179026,18947
DISALEXI,2012-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.701001,38358
DISALEXI,2012-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.57515,9175
DISALEXI,2012-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.242188,4538102
DISALEXI,2012-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,34.387311,81916
DISALEXI,2012-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,67.266949,2832
DISALEXI,2012-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,31.796664,1259
